Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1664288498.8903844,32746,1664288498,890076187,world,0.6380941271781921,0.7638044357299805,0.9612017273902893,-0.5578978061676025,0.3128771483898163,-0.03061937354505062,-0.7680627703666687
1664288498.8904207,32747,1664288498,890137037,world,0.6411914825439453,0.7670366168022156,0.9585721492767334,-0.5537719130516052,0.3146979510784149,-0.02918856404721737,-0.7703569531440735
1664288498.900367,32748,1664288498,900072695,world,0.644119143486023,0.7705082893371582,0.9564109444618225,-0.5524738430976868,0.3200792968273163,-0.031870368868112564,-0.768964409828186
1664288498.9104247,32749,1664288498,910073901,world,0.6473413705825806,0.7732926607131958,0.9535402059555054,-0.5496171712875366,0.3224989175796509,-0.02390391007065773,-0.770288348197937
1664288498.9203699,32750,1664288498,920077435,world,0.6505823135375977,0.7768359184265137,0.9517500400543213,-0.55057692527771,0.3294341266155243,-0.025769881904125214,-0.766599178314209
1664288498.9303577,32751,1664288498,930078699,world,0.6539177298545837,0.780472993850708,0.9488202929496765,-0.5495572686195374,0.334310919046402,-0.022322537377476692,-0.7653266191482544
1664288498.940403,32752,1664288498,940081677,world,0.6571847796440125,0.784389853477478,0.9458447694778442,-0.5494875311851501,0.3388672471046448,-0.020786799490451813,-0.7634137272834778
1664288498.940514,32753,1664288498,940108846,world,0.6604604125022888,0.7882564067840576,0.9429625272750854,-0.5503951907157898,0.3432379364967346,-0.017875295132398605,-0.7608766555786133
1664288498.950323,32754,1664288498,950073865,world,0.6634659767150879,0.7924566864967346,0.9404411315917969,-0.5513107776641846,0.34628474712371826,-0.011401689611375332,-0.7589554786682129
1664288498.9603424,32755,1664288498,960072771,world,0.6668686270713806,0.7963278889656067,0.937239408493042,-0.5535426139831543,0.35309353470802307,-0.01253240741789341,-0.7541608810424805
1664288498.9703581,32756,1664288498,970072758,world,0.6696625351905823,0.8009801506996155,0.9344784617424011,-0.5567272901535034,0.35350561141967773,-0.008304237388074398,-0.7516778111457825
1664288498.980353,32757,1664288498,980071677,world,0.6727647185325623,0.8053758144378662,0.9314469695091248,-0.5608944296836853,0.35725560784339905,-0.0066780997440218925,-0.7468074560165405
1664288498.9903672,32758,1664288498,990071502,world,0.6757343411445618,0.8098751306533813,0.9283345937728882,-0.5652651190757751,0.3593379855155945,-0.005564181134104729,-0.742509663105011
1664288498.9904225,32759,1664288498,990098210,world,0.6786726117134094,0.8144456148147583,0.9251118898391724,-0.5700335502624512,0.3610849678516388,-0.0054298886097967625,-0.7380040884017944
1664288499.0003526,32760,1664288499,71641,world,0.6817173957824707,0.8193752765655518,0.921667754650116,-0.5759958624839783,0.36414918303489685,-0.005729387979954481,-0.7318410277366638
1664288499.010373,32761,1664288499,10094028,world,0.684217631816864,0.8243110775947571,0.9182994365692139,-0.5810713768005371,0.36376306414604187,-0.004314890597015619,-0.7280204892158508
1664288499.0203717,32762,1664288499,20077356,world,0.6868628859519958,0.8292185664176941,0.9149534702301025,-0.5861186981201172,0.3655645251274109,-0.002976709511131048,-0.7230619788169861
1664288499.0303154,32763,1664288499,30060379,world,0.6895467638969421,0.834499716758728,0.9113485217094421,-0.5912814736366272,0.36754751205444336,-0.002491667168214917,-0.7178362607955933
1664288499.0403545,32764,1664288499,40074592,world,0.6920310258865356,0.8395645618438721,0.9079521894454956,-0.5971952080726624,0.3702732026576996,-0.0010675509693101048,-0.7115156650543213
1664288499.050366,32765,1664288499,50074621,world,0.6943776607513428,0.8447613716125488,0.9043802618980408,-0.6027109026908875,0.37289556860923767,0.0006566295051015913,-0.705470085144043
1664288499.0503817,32766,1664288499,50101372,world,0.6965871453285217,0.8500665426254272,0.9009923338890076,-0.6081814169883728,0.3749748170375824,0.002994222566485405,-0.6996429562568665
1664288499.0603652,32767,1664288499,60080445,world,0.6989049911499023,0.855454683303833,0.8974829912185669,-0.6137433052062988,0.3779251277446747,0.006566016469150782,-0.6931440830230713
1664288499.0703547,32768,1664288499,70074129,world,0.7010231018066406,0.8607354164123535,0.8939041495323181,-0.6186607480049133,0.3805704712867737,0.008769574575126171,-0.6872758865356445
1664288499.0803628,32769,1664288499,80075088,world,0.7030190229415894,0.8655984401702881,0.8897130489349365,-0.6234203577041626,0.3858226239681244,0.006964977830648422,-0.6800290942192078
1664288499.09036,32770,1664288499,90076658,world,0.7049442529678345,0.8710824847221375,0.8859400153160095,-0.627924919128418,0.38843849301338196,0.010200192220509052,-0.6743307113647461
1664288499.0903993,32771,1664288499,90104120,world,0.7068228721618652,0.8764774799346924,0.8822488188743591,-0.631061315536499,0.39234137535095215,0.011246279813349247,-0.6691063642501831
1664288499.1002939,32772,1664288499,100073253,world,0.7086424827575684,0.8821364045143127,0.8785941004753113,-0.6350578665733337,0.39446112513542175,0.015310348011553288,-0.6639785766601562
1664288499.1103833,32773,1664288499,110072578,world,0.710516631603241,0.8875144124031067,0.8750585913658142,-0.637789785861969,0.39832088351249695,0.018237436190247536,-0.6589629054069519
1664288499.1203368,32774,1664288499,120083249,world,0.7123270630836487,0.8929363489151001,0.871635377407074,-0.6409013867378235,0.40121567249298096,0.022596586495637894,-0.6540342569351196
1664288499.1303592,32775,1664288499,130077840,world,0.7140246629714966,0.8983866572380066,0.8682237863540649,-0.6434769630432129,0.40444618463516235,0.026783766224980354,-0.6493406891822815
1664288499.1403809,32776,1664288499,140075754,world,0.7156467437744141,0.9038745760917664,0.8649085760116577,-0.6458926200866699,0.40835949778556824,0.03206789866089821,-0.6442336440086365
1664288499.1404502,32777,1664288499,140109798,world,0.7172187566757202,0.9095116257667542,0.8616636991500854,-0.6482633948326111,0.4103642702102661,0.037657223641872406,-0.6402637362480164
1664288499.1503062,32778,1664288499,150071402,world,0.7189520001411438,0.9148985743522644,0.8584485054016113,-0.6495265364646912,0.41379278898239136,0.04302112013101578,-0.6364275217056274
1664288499.1604204,32779,1664288499,160118976,world,0.7205477952957153,0.9203840494155884,0.8551841974258423,-0.650689423084259,0.4171791076660156,0.04869803041219711,-0.6326084733009338
1664288499.170354,32780,1664288499,170106108,world,0.7221652269363403,0.9257753491401672,0.8520786166191101,-0.6513898968696594,0.420425146818161,0.05418248474597931,-0.6292839050292969
1664288499.1803553,32781,1664288499,180112366,world,0.7236943244934082,0.9311834573745728,0.8490564823150635,-0.6520968675613403,0.42308327555656433,0.05978112295269966,-0.6262558698654175
1664288499.1904502,32782,1664288499,190135151,world,0.7251290678977966,0.936564564704895,0.8461601734161377,-0.6527713537216187,0.4255036413669586,0.06581959128379822,-0.6233009696006775
1664288499.1904774,32783,1664288499,190171186,world,0.7265592217445374,0.9419752359390259,0.8433006405830383,-0.6531453728675842,0.42834603786468506,0.0722423791885376,-0.6202433705329895
1664288499.2003267,32784,1664288499,200107866,world,0.727939248085022,0.9473505616188049,0.8405600786209106,-0.6533154845237732,0.4309307336807251,0.07880949974060059,-0.6174679398536682
1664288499.210334,32785,1664288499,210104339,world,0.7292795777320862,0.9527610540390015,0.8378703594207764,-0.6532585024833679,0.4329221546649933,0.08462618291378021,-0.6153619289398193
1664288499.2203643,32786,1664288499,220106625,world,0.7305730581283569,0.9578714370727539,0.8353750705718994,-0.6539680361747742,0.433834969997406,0.0917157530784607,-0.6129447221755981
1664288499.230385,32787,1664288499,230171438,world,0.7318904399871826,0.9630001783370972,0.832841694355011,-0.6533536314964294,0.43651771545410156,0.09711983799934387,-0.6108593344688416
1664288499.240416,32788,1664288499,240107452,world,0.7329051494598389,0.9687730669975281,0.8308811783790588,-0.656561553478241,0.4356876611709595,0.10528302192687988,-0.6066455245018005
1664288499.2404287,32789,1664288499,240181823,world,0.7342896461486816,0.9738280773162842,0.8279972672462463,-0.654184877872467,0.4387608766555786,0.10898478329181671,-0.6063442826271057
1664288499.2503376,32790,1664288499,250112847,world,0.7354697585105896,0.9793409109115601,0.8260254263877869,-0.6556077003479004,0.4385376572608948,0.11797099560499191,-0.6032794713973999
1664288499.2603235,32791,1664288499,260106858,world,0.7366821765899658,0.9847578406333923,0.823477029800415,-0.6549344658851624,0.44200098514556885,0.12204771488904953,-0.6006666421890259
1664288499.2703407,32792,1664288499,270111479,world,0.7379855513572693,0.9898564219474792,0.8215381503105164,-0.6556328535079956,0.44160646200180054,0.1274590939283371,-0.5990689396858215
1664288499.2804198,32793,1664288499,280153777,world,0.7391542196273804,0.9948636293411255,0.8196582794189453,-0.6559873223304749,0.44287627935409546,0.1334506869316101,-0.5964328646659851
1664288499.290435,32794,1664288499,290109459,world,0.7408519387245178,1.0001800060272217,0.818432629108429,-0.6581317782402039,0.4481143653392792,0.14179359376430511,-0.5881758332252502
1664288499.2904763,32795,1664288499,290147636,world,0.7417752146720886,1.0051016807556152,0.8164117932319641,-0.6597298979759216,0.4441399872303009,0.146955206990242,-0.5881329774856567
1664288499.300406,32796,1664288499,300105276,world,0.7431109547615051,1.009890079498291,0.8149791359901428,-0.6608622074127197,0.4460943937301636,0.1516069620847702,-0.5841886401176453
1664288499.3104045,32797,1664288499,310107297,world,0.7445958852767944,1.0151692628860474,0.8127703666687012,-0.6598085165023804,0.45188987255096436,0.1539134979248047,-0.5803093910217285
1664288499.3204415,32798,1664288499,320111636,world,0.7452623248100281,1.0198683738708496,0.8115710616111755,-0.6643209457397461,0.44473037123680115,0.1620442271232605,-0.578475832939148
1664288499.3304293,32799,1664288499,330104009,world,0.7467033267021179,1.0243275165557861,0.8104441165924072,-0.6659228205680847,0.4464609622955322,0.16591379046440125,-0.5741881132125854
1664288499.3404405,32800,1664288499,340109776,world,0.7477108240127563,1.029264211654663,0.8088467121124268,-0.6656520962715149,0.4543013274669647,0.1689162254333496,-0.5674372315406799
1664288499.3404965,32801,1664288499,340147656,world,0.7487891316413879,1.0340862274169922,0.807485044002533,-0.6673815846443176,0.45297011733055115,0.1741916537284851,-0.5648691654205322
1664288499.3503609,32802,1664288499,350130885,world,0.7499805092811584,1.0375546216964722,0.8067736625671387,-0.6693596243858337,0.45344826579093933,0.17631253600120544,-0.5614768862724304
1664288499.360356,32803,1664288499,360108001,world,0.7513006925582886,1.0415397882461548,0.8057352900505066,-0.6698960661888123,0.4584139287471771,0.17763492465019226,-0.556364893913269
1664288499.3703341,32804,1664288499,370109959,world,0.7518988847732544,1.0460149049758911,0.8049913048744202,-0.6746045351028442,0.4560450613498688,0.18393492698669434,-0.5505449175834656
1664288499.3803465,32805,1664288499,380107164,world,0.7527945637702942,1.0489929914474487,0.8048149943351746,-0.6785524487495422,0.45376285910606384,0.18679168820381165,-0.5466029047966003
1664288499.3903825,32806,1664288499,390106047,world,0.753649115562439,1.0525233745574951,0.8043728470802307,-0.6818434000015259,0.4528712332248688,0.18968512117862701,-0.5422331094741821
1664288499.390438,32807,1664288499,390143846,world,0.7547417283058167,1.0558477640151978,0.8042630553245544,-0.684280276298523,0.45324188470840454,0.19292357563972473,-0.537692129611969
1664288499.4003277,32808,1664288499,400095402,world,0.7551769614219666,1.0578430891036987,0.803375780582428,-0.6882656812667847,0.45169782638549805,0.18983641266822815,-0.5349969267845154
