Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1664288643.8703077,50039,1664288643,870077330,world,0.287564754486084,0.7675914764404297,0.9124807715415955,0.20692141354084015,0.6722027063369751,0.686969518661499,0.18275666236877441
1664288643.8803127,50040,1664288643,880063574,world,0.2873290777206421,0.7675942182540894,0.91242915391922,0.20646031200885773,0.6724971532821655,0.6869484782218933,0.1822732537984848
1664288643.89032,50041,1664288643,890097810,world,0.28706279397010803,0.7676234245300293,0.9124548435211182,0.20574495196342468,0.6727713346481323,0.6871633529663086,0.1812576800584793
1664288643.9003344,50042,1664288643,900097292,world,0.28695809841156006,0.7677155137062073,0.9124842882156372,0.2048962116241455,0.6724863648414612,0.6875396370887756,0.1818484365940094
1664288643.9006073,50043,1664288643,900135757,world,0.2867782711982727,0.7677425146102905,0.9124647974967957,0.20423470437526703,0.6730916500091553,0.6873478889465332,0.18107664585113525
1664288643.9103427,50044,1664288643,910094795,world,0.28660643100738525,0.7677921652793884,0.912574052810669,0.20471268892288208,0.6725767850875854,0.6879109740257263,0.1803101897239685
1664288643.920367,50045,1664288643,920092982,world,0.2865831255912781,0.7677916884422302,0.9126154780387878,0.2048977166414261,0.6721533536911011,0.6880866885185242,0.18100687861442566
1664288643.9303384,50046,1664288643,930101863,world,0.28644686937332153,0.7678298950195312,0.9126019477844238,0.2046666443347931,0.6724802851676941,0.6879634857177734,0.18052181601524353
1664288643.9403858,50047,1664288643,940095843,world,0.28643760085105896,0.7677162289619446,0.9125242829322815,0.20455887913703918,0.6728376150131226,0.6875263452529907,0.18097738921642303
1664288643.950442,50048,1664288643,950097167,world,0.2867470681667328,0.7677680253982544,0.9130529165267944,0.2076616883277893,0.6694523692131042,0.6896426677703857,0.18194280564785004
1664288643.9504776,50049,1664288643,950135667,world,0.28667178750038147,0.7677404284477234,0.9129337072372437,0.2087944597005844,0.6693775057792664,0.6893761157989502,0.1819320023059845
1664288643.9603903,50050,1664288643,960097416,world,0.2862424850463867,0.7675474882125854,0.9125303626060486,0.20672988891601562,0.6720931529998779,0.6877743005752563,0.18033358454704285
1664288643.9703329,50051,1664288643,970095081,world,0.28677991032600403,0.7672275304794312,0.9135278463363647,0.21237777173519135,0.665900468826294,0.6918544769287109,0.18113452196121216
1664288643.9804099,50052,1664288643,980127335,world,0.28743624687194824,0.7653136849403381,0.9118872284889221,0.20309394598007202,0.6774839162826538,0.6807090044021606,0.1907973736524582
1664288643.990386,50053,1664288643,990102101,world,0.287641316652298,0.7649427056312561,0.9119449853897095,0.20536233484745026,0.6778087019920349,0.6800273060798645,0.18964332342147827
1664288644.000465,50054,1664288644,99078,world,0.2875559628009796,0.7663150429725647,0.9134541153907776,0.21808025240898132,0.6670169234275818,0.6895719766616821,0.17894138395786285
1664288644.0004945,50055,1664288644,137310,world,0.28827419877052307,0.765447735786438,0.9126294851303101,0.22086484730243683,0.6726459860801697,0.6833449006080627,0.17834240198135376
1664288644.010415,50056,1664288644,10102218,world,0.2890288531780243,0.7652886509895325,0.9137262105941772,0.22820283472537994,0.6664215326309204,0.6875131726264954,0.17644137144088745
1664288644.0203764,50057,1664288644,20114685,world,0.2899859547615051,0.7640214562416077,0.9127398133277893,0.2275255024433136,0.6687541604042053,0.6836870312690735,0.18322718143463135
1664288644.0303545,50058,1664288644,30097635,world,0.29131120443344116,0.7627670764923096,0.9131520390510559,0.23393651843070984,0.6700745820999146,0.6796393394470215,0.1853758990764618
1664288644.0404031,50059,1664288644,40101730,world,0.29261618852615356,0.7627700567245483,0.9148496985435486,0.24990332126617432,0.6562356948852539,0.6883274912834167,0.18195682764053345
1664288644.0504181,50060,1664288644,50076772,world,0.2940812408924103,0.7620725631713867,0.9150236248970032,0.2506905794143677,0.6559608578681946,0.6878789663314819,0.18355412781238556
1664288644.050466,50061,1664288644,50122749,world,0.29592031240463257,0.7594994306564331,0.9140684008598328,0.24030382931232452,0.6684653162956238,0.6759998202323914,0.19604195654392242
1664288644.0604084,50062,1664288644,60105538,world,0.29763105511665344,0.7610013484954834,0.9162465333938599,0.24984782934188843,0.6536722779273987,0.688702404499054,0.1896779090166092
1664288644.070397,50063,1664288644,70101921,world,0.2996327877044678,0.7604816555976868,0.9168125987052917,0.24723054468631744,0.6539145708084106,0.6885615587234497,0.19275857508182526
1664288644.0803616,50064,1664288644,80077546,world,0.30208495259284973,0.7595429420471191,0.917961061000824,0.2468705028295517,0.651257336139679,0.6903849244117737,0.19567225873470306
1664288644.090378,50065,1664288644,90094784,world,0.3049185574054718,0.7581642270088196,0.9181102514266968,0.2424907088279724,0.6544118523597717,0.6869019269943237,0.20275385677814484
1664288644.1004598,50066,1664288644,100102785,world,0.3084057569503784,0.755072832107544,0.918937087059021,0.23327217996120453,0.6609312891960144,0.6805121302604675,0.21367572247982025
1664288644.1005182,50067,1664288644,100140822,world,0.31150493025779724,0.7548794746398926,0.9206349849700928,0.2343425750732422,0.654281497001648,0.6859170794487,0.21567828953266144
1664288644.110459,50068,1664288644,110135437,world,0.3145277798175812,0.7545403838157654,0.9235427975654602,0.23879216611385345,0.6428468823432922,0.6968086361885071,0.2101999819278717
1664288644.1203861,50069,1664288644,120101011,world,0.3175811767578125,0.7519428730010986,0.9261150360107422,0.23475751280784607,0.6410911083221436,0.7018868327140808,0.20309138298034668
1664288644.1303728,50070,1664288644,130097649,world,0.3220542371273041,0.7510786652565002,0.9271504282951355,0.23216530680656433,0.6432083249092102,0.6976757645606995,0.21361379325389862
1664288644.1404047,50071,1664288644,140098329,world,0.32587695121765137,0.7489166259765625,0.9289071559906006,0.22691860795021057,0.6455845236778259,0.697053074836731,0.21411588788032532
1664288644.1504607,50072,1664288644,150102466,world,0.3297742009162903,0.7458300590515137,0.9296660423278809,0.21332159638404846,0.6529807448387146,0.6941697001457214,0.21503137052059174
1664288644.1504962,50073,1664288644,150141072,world,0.334834486246109,0.7424138188362122,0.9309266209602356,0.20722690224647522,0.6674737930297852,0.6786351203918457,0.22581006586551666
1664288644.1604984,50074,1664288644,160138462,world,0.33891168236732483,0.7421928644180298,0.933819591999054,0.21058641374111176,0.6603111028671265,0.6870942115783691,0.21804627776145935
1664288644.1703792,50075,1664288644,170104791,world,0.3431415557861328,0.739118218421936,0.9359369277954102,0.20195052027702332,0.6636181473731995,0.6870380640029907,0.21634629368782043
1664288644.180363,50076,1664288644,180099221,world,0.3486934304237366,0.7355944514274597,0.9363639950752258,0.18922364711761475,0.6789209842681885,0.6708934903144836,0.23057052493095398
1664288644.190399,50077,1664288644,190096970,world,0.3536377549171448,0.7323896288871765,0.9381712675094604,0.18615756928920746,0.686771810054779,0.6629077196121216,0.2329019457101822
1664288644.2004197,50078,1664288644,200099489,world,0.35853394865989685,0.7299669981002808,0.9403696060180664,0.18158137798309326,0.6911548376083374,0.6585513353347778,0.23588846623897552
1664288644.2004416,50079,1664288644,200137393,world,0.36364275217056274,0.7275587916374207,0.9427170753479004,0.1733175814151764,0.6962713003158569,0.6536580324172974,0.24062106013298035
1664288644.2104638,50080,1664288644,210135285,world,0.36763155460357666,0.72691810131073,0.9462095499038696,0.16830094158649445,0.6939851641654968,0.6591666340827942,0.23570910096168518
1664288644.2203717,50081,1664288644,220094550,world,0.3729030191898346,0.724716067314148,0.9482229948043823,0.16132000088691711,0.6992424130439758,0.6530060768127441,0.2421138733625412
1664288644.2303796,50082,1664288644,230099560,world,0.379141241312027,0.7210216522216797,0.9500495195388794,0.14886462688446045,0.7087370753288269,0.6398612856864929,0.2571159899234772
1664288644.2403712,50083,1664288644,240098117,world,0.38417696952819824,0.7187663316726685,0.952265739440918,0.13799621164798737,0.7148688435554504,0.6326173543930054,0.26403576135635376
1664288644.2504385,50084,1664288644,250097905,world,0.388583242893219,0.7173652648925781,0.955986499786377,0.13765178620815277,0.714901328086853,0.6336380839347839,0.26166942715644836
1664288644.250488,50085,1664288644,250136044,world,0.3928506374359131,0.7149035930633545,0.9575991630554199,0.11997378617525101,0.7229478359222412,0.6256144046783447,0.26750585436820984
1664288644.260382,50086,1664288644,260098577,world,0.39949360489845276,0.7127617597579956,0.9613968133926392,0.12415140867233276,0.722494900226593,0.6205045580863953,0.278499037027359
1664288644.270386,50087,1664288644,270107641,world,0.4048953652381897,0.7106127738952637,0.9640092849731445,0.11709395051002502,0.7263837456703186,0.6137997508049011,0.2861914336681366
1664288644.2803845,50088,1664288644,280094449,world,0.40912482142448425,0.7083271741867065,0.9651843309402466,0.0958324447274208,0.7353986501693726,0.6029058694839478,0.2941250801086426
1664288644.2903814,50089,1664288644,290099963,world,0.4157251715660095,0.7064334154129028,0.9695961475372314,0.102545365691185,0.7330702543258667,0.6003912091255188,0.30269280076026917
1664288644.3004527,50090,1664288644,300094499,world,0.4211096465587616,0.7042276263237,0.9722405672073364,0.09426485002040863,0.7372827529907227,0.5922902226448059,0.31099942326545715
1664288644.3004882,50091,1664288644,300133428,world,0.42557084560394287,0.702368974685669,0.9733274579048157,0.07538659870624542,0.7454915046691895,0.5806688666343689,0.3184071481227875
1664288644.310372,50092,1664288644,310099870,world,0.43052804470062256,0.7001813054084778,0.9756936430931091,0.0650714784860611,0.7492159008979797,0.5732221603393555,0.32535791397094727
1664288644.3203924,50093,1664288644,320096240,world,0.43666312098503113,0.6996937394142151,0.9814541935920715,0.08157375454902649,0.7434753179550171,0.5754637122154236,0.33080461621284485
1664288644.3303535,50094,1664288644,330098248,world,0.4411661624908447,0.6968403458595276,0.981508195400238,0.055820807814598083,0.7529822587966919,0.560430645942688,0.340322345495224
1664288644.340362,50095,1664288644,340095232,world,0.44628843665122986,0.69560706615448,0.9849374890327454,0.05631300061941147,0.7525742650032043,0.5573696494102478,0.3461211919784546
1664288644.3504186,50096,1664288644,350101327,world,0.45146769285202026,0.6947491765022278,0.9888279438018799,0.05985663831233978,0.7515080571174622,0.5555272698402405,0.3507741391658783
1664288644.3504581,50097,1664288644,350139521,world,0.45557188987731934,0.6928120255470276,0.9901565909385681,0.046698614954948425,0.7563557624816895,0.5475184917449951,0.3549209535121918
1664288644.3603244,50098,1664288644,360077927,world,0.4612893760204315,0.6925268173217773,0.9942277073860168,0.05207047611474991,0.7499837279319763,0.5487083792686462,0.36569419503211975
1664288644.3703613,50099,1664288644,370095329,world,0.4663395881652832,0.6914633512496948,0.9959719181060791,0.05158190056681633,0.7538244724273682,0.539286196231842,0.37183114886283875
1664288644.3802712,50100,1664288644,380079956,world,0.47089603543281555,0.6908760070800781,0.9985042214393616,0.0454157218337059,0.7505879402160645,0.538313090801239,0.38049235939979553
1664288644.3903186,50101,1664288644,390095407,world,0.4755231738090515,0.6903144121170044,1.0003161430358887,0.0411195233464241,0.7517769932746887,0.5322269201278687,0.38713720440864563
1664288644.4004264,50102,1664288644,400097678,world,0.47984015941619873,0.6895022392272949,1.0023744106292725,0.038080375641584396,0.7517755627632141,0.5288228988647461,0.3920840620994568
1664288644.4004526,50103,1664288644,400137143,world,0.483997642993927,0.6891009211540222,1.0039565563201904,0.03348147124052048,0.7529531121253967,0.5249398350715637,0.3954477608203888
1664288644.410369,50104,1664288644,410097138,world,0.4886583983898163,0.6888368129730225,1.0053397417068481,0.030052708461880684,0.7519097924232483,0.5218220353126526,0.40178382396698
1664288644.420367,50105,1664288644,420101594,world,0.493102490901947,0.6885126829147339,1.0062695741653442,0.027355989441275597,0.7544012665748596,0.5156184434890747,0.40529999136924744
1664288644.4303555,50106,1664288644,430103809,world,0.4971514344215393,0.6885144710540771,1.0076072216033936,0.023883624002337456,0.7542546391487122,0.5138761401176453,0.4079962372779846
1664288644.440321,50107,1664288644,440095010,world,0.5009476542472839,0.6889944672584534,1.0089870691299438,0.019059093669056892,0.7525569200515747,0.5144762396812439,0.4106205701828003
1664288644.4504392,50108,1664288644,450097071,world,0.505211591720581,0.6889423131942749,1.0096503496170044,0.013900216668844223,0.7517261505126953,0.5129318833351135,0.41426512598991394
1664288644.450452,50109,1664288644,450134826,world,0.5088484883308411,0.690085232257843,1.0106372833251953,0.014945415779948235,0.7517284750938416,0.5124198198318481,0.41485774517059326
1664288644.4603248,50110,1664288644,460094431,world,0.5130884051322937,0.6907786130905151,1.0112195014953613,0.01447127852588892,0.7509933710098267,0.5117475986480713,0.4170299470424652
1664288644.4703376,50111,1664288644,470096477,world,0.5156901478767395,0.6902099251747131,1.0091931819915771,-0.005126135423779488,0.7585830688476562,0.5037829279899597,0.4131927788257599
1664288644.4803016,50112,1664288644,480079497,world,0.5195536017417908,0.6916776299476624,1.0093421936035156,-0.005733986385166645,0.757077693939209,0.5053547024726868,0.41402554512023926
1664288644.4903524,50113,1664288644,490086277,world,0.5231050848960876,0.6928447484970093,1.0093904733657837,-0.0072249919176101685,0.7567985653877258,0.5066913962364197,0.4128773510456085
1664288644.5004175,50114,1664288644,500098043,world,0.5277969837188721,0.6958844065666199,1.0112671852111816,0.008094117045402527,0.7485891580581665,0.5157195925712585,0.41663187742233276
1664288644.5004826,50115,1664288644,500152785,world,0.5317843556404114,0.697499692440033,1.0106695890426636,0.010193070396780968,0.7475607395172119,0.5177611112594604,0.41589951515197754
1664288644.5103903,50116,1664288644,510099918,world,0.535366415977478,0.6993202567100525,1.0099364519119263,0.008563179522752762,0.7471678853034973,0.519321858882904,0.4146946966648102
1664288644.520355,50117,1664288644,520098300,world,0.5383737087249756,0.701302170753479,1.0093134641647339,0.004461032338440418,0.744979202747345,0.5241595506668091,0.4126051068305969
1664288644.530341,50118,1664288644,530098366,world,0.5421674847602844,0.7031769752502441,1.008216381072998,0.007371487561613321,0.74442058801651,0.5267312526702881,0.4102899432182312
1664288644.5403676,50119,1664288644,540098668,world,0.5451874136924744,0.7055876851081848,1.0073446035385132,0.005239875055849552,0.7407774329185486,0.5336726307868958,0.40794000029563904
1664288644.5504367,50120,1664288644,550097020,world,0.5484856367111206,0.7078171968460083,1.0061970949172974,0.0058998535387218,0.7393180131912231,0.5380697250366211,0.40479013323783875
1664288644.5504541,50121,1664288644,550135983,world,0.5520906448364258,0.7103587985038757,1.0039492845535278,0.005481258034706116,0.7422581911087036,0.5376244187355042,0.3999783992767334
1664288644.5603447,50122,1664288644,560100000,world,0.5550771355628967,0.7129037976264954,1.0030282735824585,0.006683537270873785,0.7371266484260559,0.5468769073486328,0.3968946039676666
1664288644.570337,50123,1664288644,570098886,world,0.5582747459411621,0.7155933380126953,1.0011911392211914,0.006953228265047073,0.7360541820526123,0.5512987375259399,0.39274123311042786
1664288644.5803318,50124,1664288644,580096717,world,0.561470091342926,0.7184587717056274,0.9991691708564758,0.007371391635388136,0.7345967292785645,0.556438148021698,0.388187974691391
1664288644.5903447,50125,1664288644,590097199,world,0.5649430155754089,0.7216018438339233,0.9964647889137268,0.0063493261113762856,0.7360042333602905,0.5580077767372131,0.3832554817199707
1664288644.6003628,50126,1664288644,600104256,world,0.5679826140403748,0.7246019840240479,0.9943151473999023,0.0063463314436376095,0.734240710735321,0.5636685490608215,0.37832292914390564
1664288644.600485,50127,1664288644,600184292,world,0.5710306167602539,0.7279141545295715,0.9920646548271179,0.006384677719324827,0.7316897511482239,0.5703431367874146,0.37322676181793213
1664288644.6103528,50128,1664288644,610096569,world,0.5739659070968628,0.7307767868041992,0.9891166090965271,0.0018105258932337165,0.730220377445221,0.5740497708320618,0.3704616129398346
1664288644.620351,50129,1664288644,620095893,world,0.5766061544418335,0.7344735860824585,0.9873515367507935,0.004782519768923521,0.7237650156021118,0.5872057676315308,0.36239585280418396
1664288644.630397,50130,1664288644,630134755,world,0.5799955129623413,0.7377530336380005,0.9843754768371582,0.003812019480392337,0.7243913412094116,0.5903127193450928,0.3560527563095093
1664288644.640371,50131,1664288644,640105497,world,0.5836288928985596,0.7404003143310547,0.9818705320358276,-0.001376246684230864,0.7231018543243408,0.592033863067627,0.35583385825157166
1664288644.6504529,50132,1664288644,650110412,world,0.5867311954498291,0.7442227005958557,0.9786872863769531,0.007156954146921635,0.7225443720817566,0.5991716980934143,0.344777911901474
1664288644.650478,50133,1664288644,650149312,world,0.5874168872833252,0.7497256398200989,0.9773855805397034,-0.002025130670517683,0.7109124064445496,0.6211419701576233,0.32982152700424194
1664288644.6603277,50134,1664288644,660097070,world,0.5902953147888184,0.753641664981842,0.9751105308532715,-0.0021687541157007217,0.7059375047683716,0.6297376155853271,0.3241576552391052
1664288644.670313,50135,1664288644,670099960,world,0.5929995179176331,0.7574843764305115,0.9724699258804321,-0.0023250416852533817,0.7011881470680237,0.638229250907898,0.3177943527698517
1664288644.6803582,50136,1664288644,680112279,world,0.5955082178115845,0.7615984678268433,0.9698362946510315,-0.0022661371622234583,0.6964653134346008,0.6472873091697693,0.3097582161426544
1664288644.6903455,50137,1664288644,690108726,world,0.5976065397262573,0.7654711008071899,0.967073917388916,-0.00486851716414094,0.6916670799255371,0.654950737953186,0.3043230473995209
1664288644.7003527,50138,1664288644,700105705,world,0.5999525785446167,0.7693399786949158,0.9646397233009338,-0.004605347290635109,0.6864694356918335,0.6634595990180969,0.2975902855396271
1664288644.7004333,50139,1664288644,700212420,world,0.6028915643692017,0.773735523223877,0.96183842420578,-0.0035494889598339796,0.6821853518486023,0.6694387197494507,0.29404500126838684
1664288644.7103505,50140,1664288644,710109465,world,0.6051148176193237,0.7777315974235535,0.9589699506759644,-0.0018058429704979062,0.6772410869598389,0.6765698194503784,0.2891274094581604
1664288644.7203422,50141,1664288644,720106850,world,0.6070168614387512,0.7817896604537964,0.9562221169471741,-0.0020152071956545115,0.6725263595581055,0.6822403073310852,0.28679680824279785
1664288644.7303731,50142,1664288644,730107593,world,0.609477698802948,0.7858608961105347,0.953665554523468,-0.0006313311751000583,0.6686297655105591,0.6880323886871338,0.28203797340393066
1664288644.7403638,50143,1664288644,740111505,world,0.6115992069244385,0.7894272208213806,0.9512219429016113,-0.0009032008238136768,0.6622014045715332,0.6951667666435242,0.27969953417778015
1664288644.750353,50144,1664288644,750107083,world,0.613556444644928,0.793303370475769,0.948510468006134,0.0004444730293471366,0.6587915420532227,0.6995754241943359,0.2767450213432312
1664288644.7504168,50145,1664288644,750172933,world,0.6154197454452515,0.7971993684768677,0.9458288550376892,0.0018009099876508117,0.6544174551963806,0.7046506404876709,0.2742300033569336
1664288644.7603323,50146,1664288644,760107302,world,0.6171426773071289,0.8008542060852051,0.9432076215744019,0.00282102613709867,0.6501960158348083,0.709449052810669,0.2718808650970459
1664288644.7703314,50147,1664288644,770108475,world,0.6188920736312866,0.8046305179595947,0.9406945705413818,0.004922626074403524,0.647071123123169,0.713322639465332,0.2691573202610016
1664288644.7803693,50148,1664288644,780106986,world,0.6202625036239624,0.8082180023193359,0.9377753734588623,0.005337263457477093,0.6434624791145325,0.7179691195487976,0.2654203772544861
1664288644.7903621,50149,1664288644,790108402,world,0.621836245059967,0.8117099404335022,0.9353856444358826,0.008173947222530842,0.6409401893615723,0.7209417819976807,0.26338550448417664
1664288644.8003445,50150,1664288644,800106453,world,0.6231706142425537,0.8152753114700317,0.9329615831375122,0.010548198595643044,0.6385980844497681,0.7243890762329102,0.25950294733047485
1664288644.800432,50151,1664288644,800163726,world,0.6247078776359558,0.8189617395401001,0.9303523898124695,0.011426819488406181,0.6373753547668457,0.726637601852417,0.25616392493247986
1664288644.8103125,50152,1664288644,810108051,world,0.6258985996246338,0.8223558664321899,0.9276238679885864,0.012142921797931194,0.6349092125892639,0.7298529744148254,0.2530960440635681
1664288644.8203669,50153,1664288644,820107202,world,0.6270043849945068,0.8256078958511353,0.9249791502952576,0.011572089977562428,0.6317262053489685,0.7329719662666321,0.25207191705703735
1664288644.8303385,50154,1664288644,830107191,world,0.6282402276992798,0.8289992213249207,0.9224933981895447,0.01220016647130251,0.6307955980300903,0.7352908253669739,0.24757932126522064
1664288644.8403742,50155,1664288644,840107179,world,0.6299881935119629,0.8328731656074524,0.9204620122909546,0.018054228276014328,0.6301326155662537,0.7375993728637695,0.2419796586036682
1664288644.8503952,50156,1664288644,850109402,world,0.6309351921081543,0.8364267349243164,0.9176352620124817,0.016109289601445198,0.6274192929267883,0.7402375936508179,0.24110984802246094
1664288644.8504078,50157,1664288644,850223982,world,0.6318793892860413,0.8396070003509521,0.9152593612670898,0.015187813900411129,0.6237235069274902,0.7442913055419922,0.2382621318101883
1664288644.8603828,50158,1664288644,860117674,world,0.6333568692207336,0.8434487581253052,0.9134910702705383,0.017875367775559425,0.6219967603683472,0.7471122145652771,0.2337176501750946
1664288644.8703108,50159,1664288644,870108419,world,0.6345102787017822,0.8471022248268127,0.9113762378692627,0.0190245620906353,0.6187734603881836,0.7513381838798523,0.22857920825481415
1664288644.8803122,50160,1664288644,880109918,world,0.635599672794342,0.8502535820007324,0.909148633480072,0.018408378586173058,0.6144011616706848,0.7560269832611084,0.22493457794189453
1664288644.8903084,50161,1664288644,890111340,world,0.6366997361183167,0.853575587272644,0.9070825576782227,0.017558490857481956,0.6107975840568542,0.7601569294929504,0.22086115181446075
1664288644.9003794,50162,1664288644,900116297,world,0.6379592418670654,0.8571411967277527,0.905297577381134,0.016763625666499138,0.6071059703826904,0.7643780708312988,0.21648897230625153
1664288644.9004204,50163,1664288644,900154717,world,0.6392260789871216,0.8603712916374207,0.9039497375488281,0.01783870905637741,0.6005066633224487,0.7704403400421143,0.21329592168331146
1664288644.9103825,50164,1664288644,910109052,world,0.6403027176856995,0.8638629913330078,0.9024637937545776,0.01618073508143425,0.5970253944396973,0.7742655277252197,0.2093125730752945
1664288644.9203472,50165,1664288644,920091636,world,0.6415066123008728,0.8672003149986267,0.8998784422874451,0.010448548011481762,0.5926916003227234,0.7777332067489624,0.2091374397277832
1664288644.930328,50166,1664288644,930086726,world,0.6424227952957153,0.8707544207572937,0.8989769220352173,0.01638808101415634,0.5866535305976868,0.7835384607315063,0.20405042171478271
1664288644.940352,50167,1664288644,940107618,world,0.6434141397476196,0.8737297058105469,0.8969735503196716,0.011917708441615105,0.5807403326034546,0.7881501317024231,0.20351433753967285
1664288644.9503968,50168,1664288644,950083127,world,0.6439490914344788,0.8772025108337402,0.8959819078445435,0.01527489721775055,0.5765572786331177,0.7928915023803711,0.19665071368217468
1664288644.9504151,50169,1664288644,950121614,world,0.6451898217201233,0.8801457285881042,0.8937956690788269,0.009714432060718536,0.5717604756355286,0.7957765460014343,0.19933722913265228
1664288644.960338,50170,1664288644,960107420,world,0.6464617252349854,0.8835527300834656,0.8931336402893066,0.012348268181085587,0.5689390897750854,0.7990214824676514,0.19421795010566711
1664288644.9703302,50171,1664288644,970107263,world,0.6474664807319641,0.8869390487670898,0.8927239775657654,0.016791056841611862,0.5634201169013977,0.8039555549621582,0.18955563008785248
1664288644.9803624,50172,1664288644,980139500,world,0.6483682990074158,0.8899017572402954,0.8904319405555725,0.012398134917020798,0.5608447194099426,0.8056557178497314,0.19031155109405518
1664288644.9903517,50173,1664288644,990107422,world,0.6493107676506042,0.8932169675827026,0.8900455236434937,0.01645943708717823,0.5550562739372253,0.8106445074081421,0.1857338845729828
1664288645.0003495,50174,1664288645,105617,world,0.6503424644470215,0.8963107466697693,0.8880125880241394,0.01229148916900158,0.5512997508049011,0.8131293654441833,0.18638189136981964
1664288645.0004745,50175,1664288645,166721,world,0.6509688496589661,0.8998270630836487,0.8876540064811707,0.013770612888038158,0.5464491844177246,0.8169915080070496,0.18365347385406494
1664288645.0103424,50176,1664288645,10105535,world,0.652216911315918,0.9025529026985168,0.8860319256782532,0.011528636328876019,0.5430189371109009,0.819856584072113,0.18119770288467407
1664288645.0203264,50177,1664288645,20106999,world,0.6529179215431213,0.9053516983985901,0.8846653699874878,0.0074155996553599834,0.5383614897727966,0.8223466873168945,0.18400496244430542
1664288645.0303564,50178,1664288645,30115572,world,0.6533305644989014,0.9084810614585876,0.8840600252151489,0.010527711361646652,0.5344909429550171,0.8256484270095825,0.1803147941827774
1664288645.0403557,50179,1664288645,40107352,world,0.6547326445579529,0.9109618067741394,0.882248044013977,0.0016929075354710221,0.5311041474342346,0.8270398378372192,0.18420299887657166
1664288645.0504506,50180,1664288645,50106057,world,0.6546080708503723,0.9142244458198547,0.8818608522415161,0.011045973747968674,0.5293014049530029,0.830234169960022,0.17444004118442535
1664288645.0505254,50181,1664288645,50143856,world,0.6555517911911011,0.9170970320701599,0.8812292814254761,0.012597433291375637,0.5261091589927673,0.8323761224746704,0.17378300428390503
1664288645.0603347,50182,1664288645,60109646,world,0.6565741896629333,0.9195417165756226,0.8795895576477051,0.009666839614510536,0.5239162445068359,0.8332511186599731,0.176383376121521
