Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1664288626.790372,48020,1664288626,790086907,world,0.4078989624977112,0.776357114315033,0.953542947769165,0.06067444011569023,0.6446355581283569,0.7613968253135681,0.03222525119781494
1664288626.800432,48021,1664288626,800086988,world,0.414276123046875,0.7758944034576416,0.9550199508666992,0.061084114015102386,0.6515253782272339,0.7548695802688599,0.044218759983778
1664288626.8004541,48022,1664288626,800119690,world,0.42253226041793823,0.7751700282096863,0.9574451446533203,0.07430148124694824,0.6606634855270386,0.7445573210716248,0.060311853885650635
1664288626.8104236,48023,1664288626,810088771,world,0.4278300702571869,0.7743394374847412,0.9587748050689697,0.06239387020468712,0.6655111312866211,0.7406595945358276,0.06800969690084457
1664288626.820404,48024,1664288626,820106629,world,0.434561163187027,0.7730323076248169,0.9602145552635193,0.05694899335503578,0.6692317128181458,0.7366600632667542,0.07885277271270752
1664288626.8304038,48025,1664288626,830107812,world,0.4408703148365021,0.7719553112983704,0.9626224040985107,0.054351676255464554,0.6712329387664795,0.7337656617164612,0.08989045768976212
1664288626.840369,48026,1664288626,840084570,world,0.44764021039009094,0.7711313366889954,0.963985025882721,0.05392035096883774,0.6794238686561584,0.7245116829872131,0.1027558222413063
1664288626.8504367,48027,1664288626,850088741,world,0.45407891273498535,0.7703241109848022,0.9656386375427246,0.04932676628232002,0.6884854435920715,0.7141143083572388,0.11659948527812958
1664288626.8504798,48028,1664288626,850121566,world,0.46214523911476135,0.7658490538597107,0.9655506014823914,0.05221966654062271,0.704371988773346,0.6937857270240784,0.14069370925426483
1664288626.860391,48029,1664288626,860095350,world,0.46698135137557983,0.7684876322746277,0.9692665338516235,0.044829659163951874,0.7029393315315247,0.6954612731933594,0.1421278417110443
1664288626.870334,48030,1664288626,870103256,world,0.4733322262763977,0.7676069140434265,0.9715478420257568,0.04221879318356514,0.7080531716346741,0.6871342658996582,0.1572415679693222
1664288626.8803596,48031,1664288626,880139988,world,0.48037731647491455,0.7660008072853088,0.974511444568634,0.042262881994247437,0.7086951732635498,0.6813602447509766,0.17808255553245544
1664288626.8903677,48032,1664288626,890105488,world,0.48615360260009766,0.7658110857009888,0.9758402109146118,0.03661571815609932,0.7165952920913696,0.6709434986114502,0.1870436668395996
1664288626.9004197,48033,1664288626,900109621,world,0.49277397990226746,0.7645322680473328,0.9781312942504883,0.03859713673591614,0.7197438478469849,0.661986768245697,0.2055545598268509
1664288626.9004402,48034,1664288626,900148033,world,0.49910059571266174,0.7638897895812988,0.9801937937736511,0.03357724845409393,0.7226175665855408,0.6550830006599426,0.2180888056755066
1664288626.9103484,48035,1664288626,910111712,world,0.5052567720413208,0.7621527910232544,0.9813418984413147,0.02618110366165638,0.7292591333389282,0.641487181186676,0.23662184178829193
1664288626.920361,48036,1664288626,920109390,world,0.5113036632537842,0.7619473934173584,0.9849148988723755,0.02963899075984955,0.7260946035385132,0.6404167413711548,0.24854505062103271
1664288626.9303212,48037,1664288626,930091618,world,0.5170190334320068,0.7615282535552979,0.9867697358131409,0.025182615965604782,0.726872444152832,0.6353276968002319,0.2595785856246948
1664288626.940352,48038,1664288626,940111216,world,0.5227963328361511,0.7606828808784485,0.9872372150421143,0.014243589714169502,0.7324205636978149,0.6241207122802734,0.2717180550098419
1664288626.9503717,48039,1664288626,950110154,world,0.5274232625961304,0.7605159878730774,0.9908708333969116,0.016328928992152214,0.7295272350311279,0.6233075261116028,0.2810894250869751
1664288626.95052,48040,1664288626,950149130,world,0.5335299968719482,0.759699285030365,0.9926090240478516,-0.5763189792633057,0.3308398723602295,-0.008871753700077534,-0.7472100257873535
1664288626.9603705,48041,1664288626,960136149,world,0.5378682017326355,0.7595798969268799,0.9944038987159729,0.009777785278856754,0.7325655817985535,0.608902096748352,0.3041221499443054
1664288626.9703236,48042,1664288626,970087134,world,0.5422437787055969,0.7579644918441772,0.9958763122558594,-0.5648815035820007,0.350448876619339,-0.02835659123957157,-0.7465189099311829
1664288626.9803417,48043,1664288626,980108010,world,0.5473889112472534,0.7591361403465271,0.9990928173065186,-0.00553459208458662,-0.7324665188789368,-0.5995768904685974,-0.32244330644607544
1664288626.9903734,48044,1664288626,990107572,world,0.5519730448722839,0.7571342587471008,0.9989333748817444,0.547052800655365,-0.37187325954437256,0.04298486188054085,0.7487294673919678
1664288627.0004196,48045,1664288627,106024,world,0.5566586256027222,0.7581437230110168,1.00104558467865,0.5436037182807922,-0.3760809898376465,0.036957789212465286,0.74946129322052
1664288627.000562,48046,1664288627,180887,world,0.5604372620582581,0.7578651309013367,1.0025780200958252,0.5376261472702026,-0.38464459776878357,0.04222187399864197,0.7491488456726074
1664288627.0103533,48047,1664288627,10107919,world,0.562887966632843,0.7576428055763245,1.0039392709732056,0.5334501266479492,-0.38568228483200073,0.05507083982229233,0.7507645487785339
1664288627.020349,48048,1664288627,20109885,world,0.5671173930168152,0.7581440210342407,1.0058954954147339,0.5286479592323303,-0.39436423778533936,0.05325731635093689,0.7497812509536743
1664288627.030406,48049,1664288627,30108670,world,0.5726233124732971,0.7597869038581848,1.008958101272583,0.5252848267555237,-0.4046363830566406,0.035029467195272446,0.7477421164512634
1664288627.0404174,48050,1664288627,40113164,world,0.5753490924835205,0.7598225474357605,1.0084559917449951,0.018993837758898735,-0.7437034845352173,-0.5542328953742981,-0.3733232915401459
1664288627.0503938,48051,1664288627,50110709,world,0.5786497592926025,0.7606343626976013,1.0110431909561157,0.01446530595421791,-0.739256739616394,-0.5566049218177795,-0.37878933548927307
1664288627.0504844,48052,1664288627,50221699,world,0.5816339254379272,0.7607302069664001,1.0110868215560913,0.021351512521505356,-0.7449390888214111,-0.5467438101768494,-0.38168200850486755
1664288627.0604358,48053,1664288627,60111277,world,0.5848156213760376,0.7615823745727539,1.0137630701065063,0.015328804962337017,-0.7400525808334351,-0.5491986870765686,-0.38790202140808105
1664288627.0704114,48054,1664288627,70106742,world,0.5878223776817322,0.7620687484741211,1.0138657093048096,0.019347215071320534,-0.7443685531616211,-0.5401501059532166,-0.39214664697647095
1664288627.0803838,48055,1664288627,80082436,world,0.5903357267379761,0.7624596357345581,1.0145219564437866,0.02223319746553898,-0.7462224960327148,-0.5347723960876465,-0.3958234488964081
1664288627.0903552,48056,1664288627,90084366,world,0.5930435657501221,0.7634363174438477,1.0156593322753906,0.019468341022729874,-0.745521605014801,-0.5327894687652588,-0.3999423682689667
1664288627.100372,48057,1664288627,100074487,world,0.5961490273475647,0.765005886554718,1.0179883241653442,0.008794298395514488,-0.7398470044136047,-0.535650908946991,-0.40697336196899414
1664288627.1004755,48058,1664288627,100113776,world,0.5988327264785767,0.7657470703125,1.0190167427062988,0.4901582598686218,-0.44422680139541626,0.03255345672369003,0.7492314577102661
1664288627.1103666,48059,1664288627,110079995,world,0.5997477173805237,0.7666114568710327,1.0187790393829346,0.01017951313406229,-0.7421000003814697,-0.5308202505111694,-0.4091624617576599
1664288627.1203659,48060,1664288627,120067285,world,0.601995050907135,0.7673339247703552,1.0182394981384277,0.01418338343501091,-0.7469745874404907,-0.5220840573310852,-0.41140732169151306
1664288627.1303396,48061,1664288627,130076475,world,0.6045551300048828,0.7686151266098022,1.0195974111557007,0.0037729640025645494,-0.7400394678115845,-0.5269851088523865,-0.417868435382843
1664288627.1403189,48062,1664288627,140073533,world,0.6060054302215576,0.7698860168457031,1.0182485580444336,0.010216630063951015,-0.7476337552070618,-0.5165492296218872,-0.41727253794670105
1664288627.1503673,48063,1664288627,150083780,world,0.6081805229187012,0.7715103626251221,1.0189399719238281,0.003656455548480153,-0.7430418133735657,-0.5194233655929565,-0.42198917269706726
1664288627.150429,48064,1664288627,150127053,world,0.6104643940925598,0.773093581199646,1.019242763519287,-0.005905367899686098,-0.7405707836151123,-0.5195556282997131,-0.42612454295158386
1664288627.1603072,48065,1664288627,160078629,world,0.6120919585227966,0.7746944427490234,1.0179755687713623,-0.002719328971579671,-0.7437515258789062,-0.513545036315918,-0.42789939045906067
1664288627.1703238,48066,1664288627,170081384,world,0.6137389540672302,0.7764277458190918,1.0180537700653076,-0.008630462922155857,-0.7444655895233154,-0.513316810131073,-0.4268517792224884
1664288627.1803255,48067,1664288627,180078756,world,0.6165313720703125,0.778584897518158,1.0180615186691284,-0.021976951509714127,-0.7404518127441406,-0.5134069919586182,-0.43319910764694214
1664288627.1903334,48068,1664288627,190074626,world,0.6184000372886658,0.7802824974060059,1.0152013301849365,-0.0157527606934309,-0.7436606884002686,-0.5052253007888794,-0.43757057189941406
1664288627.2004287,48069,1664288627,200088556,world,0.6205811500549316,0.7828436493873596,1.014732003211975,-0.023726936429739,-0.7429049611091614,-0.5052534341812134,-0.4384613335132599
1664288627.2004514,48070,1664288627,200131428,world,0.6228236556053162,0.7840290069580078,1.012528896331787,-0.023223726078867912,-0.7450773119926453,-0.49986013770103455,-0.4409765899181366
1664288627.2103112,48071,1664288627,210078143,world,0.6251896023750305,0.7873861193656921,1.011690378189087,-0.03243634104728699,-0.7447908520698547,-0.4988054633140564,-0.4420720040798187
1664288627.220307,48072,1664288627,220073604,world,0.6274457573890686,0.7885627150535583,1.0090553760528564,-0.030583176761865616,-0.745695173740387,-0.49446937441825867,-0.4455372393131256
1664288627.2303245,48073,1664288627,230081332,world,0.6310567855834961,0.7913165092468262,1.0063786506652832,-0.03431997448205948,-0.7442160844802856,-0.48628154397010803,-0.4566122889518738
1664288627.2403264,48074,1664288627,240111747,world,0.6321185231208801,0.7944775223731995,1.0050479173660278,-0.039292916655540466,-0.7445993423461914,-0.49071070551872253,-0.4508114159107208
1664288627.2503536,48075,1664288627,250106097,world,0.6354421973228455,0.7970250248908997,1.002181887626648,-0.04117812588810921,-0.7425578236579895,-0.4841543138027191,-0.4609847962856293
1664288627.2504485,48076,1664288627,250180091,world,0.6379880309104919,0.7999341487884521,0.9993818998336792,-0.049199428409338,-0.744605302810669,-0.4819152355194092,-0.4592386782169342
1664288627.2603514,48077,1664288627,260106823,world,0.6395508050918579,0.8037096858024597,0.9968308210372925,-0.04933050274848938,-0.7400828003883362,-0.48751890659332275,-0.46061843633651733
1664288627.2704172,48078,1664288627,270106783,world,0.6425454616546631,0.806228756904602,0.9940398335456848,-0.052795663475990295,-0.7382107377052307,-0.48607343435287476,-0.46474751830101013
1664288627.2803714,48079,1664288627,280101778,world,0.6441759467124939,0.8099038004875183,0.9916566014289856,-0.051975104957818985,-0.7329109311103821,-0.4936809241771698,-0.4652089476585388
1664288627.2903705,48080,1664288627,290105332,world,0.6466275453567505,0.8134677410125732,0.9885476231575012,-0.05319053679704666,-0.7239837646484375,-0.49669328331947327,-0.47572487592697144
1664288627.300453,48081,1664288627,300110299,world,0.6488983035087585,0.8167895078659058,0.9857592582702637,-0.05734124779701233,-0.720545768737793,-0.5012826919555664,-0.4756484627723694
1664288627.3004773,48082,1664288627,300185034,world,0.6497679948806763,0.8209798336029053,0.9832988977432251,-0.05424671620130539,-0.7139030694961548,-0.5139542818069458,-0.4724942743778229
1664288627.310395,48083,1664288627,310108987,world,0.6517981290817261,0.8254207372665405,0.9804421067237854,-0.06035684049129486,-0.7074593901634216,-0.5209985375404358,-0.4737286865711212
1664288627.3203714,48084,1664288627,320105626,world,0.6529956459999084,0.8296253085136414,0.9771800637245178,-0.05721738561987877,-0.7035351991653442,-0.5305344462394714,-0.4693588316440582
1664288627.3303385,48085,1664288627,330097122,world,0.6565782427787781,0.8339502811431885,0.9733300805091858,-0.06666326522827148,-0.6959238648414612,-0.5320109724998474,-0.47771379351615906
1664288627.3403592,48086,1664288627,340106138,world,0.6590327024459839,0.8381142020225525,0.9696252942085266,-0.0661463737487793,-0.6905254125595093,-0.5377796292304993,-0.4791581928730011
1664288627.3503926,48087,1664288627,350105192,world,0.6622405648231506,0.8425208926200867,0.9649646282196045,-0.06459479033946991,-0.6842072606086731,-0.5410549640655518,-0.4847138226032257
1664288627.3504357,48088,1664288627,350179112,world,0.6641002297401428,0.8467108607292175,0.9613186717033386,-0.058958400040864944,-0.6757407784461975,-0.5489848256111145,-0.48837903141975403
1664288627.360377,48089,1664288627,360113920,world,0.6663240790367126,0.8516596555709839,0.9572919607162476,-0.060059063136577606,-0.670016348361969,-0.5547833442687988,-0.4895778298377991
1664288627.370349,48090,1664288627,370088967,world,0.668482780456543,0.856681764125824,0.952913761138916,-0.05960015580058098,-0.6625209450721741,-0.5615988969802856,-0.49205759167671204
1664288627.3803744,48091,1664288627,380107572,world,0.6698373556137085,0.8616979122161865,0.9493106603622437,-0.06149332597851753,-0.6568371653556824,-0.5716451406478882,-0.4878578782081604
1664288627.390371,48092,1664288627,390105992,world,0.6726647615432739,0.8664719462394714,0.9445331692695618,-0.06243586167693138,-0.6514682173728943,-0.5735023021697998,-0.492733359336853
1664288627.400439,48093,1664288627,400105402,world,0.6737968325614929,0.871778130531311,0.94118332862854,-0.0646309033036232,-0.6451537609100342,-0.5843022465705872,-0.48804745078086853
1664288627.4004622,48094,1664288627,400144067,world,0.6767635345458984,0.8771615624427795,0.9360774159431458,-0.07087159901857376,-0.6417216062545776,-0.585230827331543,-0.4905869662761688
1664288627.4103806,48095,1664288627,410112266,world,0.6787750720977783,0.8827327489852905,0.9328785538673401,-0.07389619201421738,-0.629653811454773,-0.5940719842910767,-0.495130330324173
1664288627.4203725,48096,1664288627,420107626,world,0.6804738640785217,0.8875913619995117,0.9282880425453186,-0.07750643044710159,-0.6282123327255249,-0.5992680788040161,-0.49012234807014465
1664288627.4303439,48097,1664288627,430114583,world,0.682537317276001,0.8924315571784973,0.9245729446411133,-0.07595346122980118,-0.6211763024330139,-0.6041170954704285,-0.49336978793144226
1664288627.4403772,48098,1664288627,440105694,world,0.68397057056427,0.8975918292999268,0.920619785785675,-0.07179561257362366,-0.6120770573616028,-0.610525369644165,-0.4974594712257385
1664288627.4504292,48099,1664288627,450105710,world,0.6858745813369751,0.9030693769454956,0.916933000087738,-0.07472006976604462,-0.6047758460044861,-0.6155796051025391,-0.499724805355072
1664288627.4505434,48100,1664288627,450143974,world,0.6878557205200195,0.9081534743309021,0.9132067561149597,-0.08080602437257767,-0.6001566052436829,-0.6204395890235901,-0.4983343780040741
1664288627.4604344,48101,1664288627,460112661,world,0.6892367601394653,0.9133240580558777,0.9096913933753967,-0.07932007312774658,-0.591711699962616,-0.625791609287262,-0.5019667744636536
1664288627.4703207,48102,1664288627,470090297,world,0.6908332705497742,0.9187877178192139,0.9065664410591125,-0.08497845381498337,-0.5845549702644348,-0.6322802901268005,-0.5012941956520081
1664288627.4803383,48103,1664288627,480108151,world,0.6924514770507812,0.9237246513366699,0.9030856490135193,-0.0882333442568779,-0.5789301991462708,-0.6356250047683716,-0.5030263662338257
1664288627.490429,48104,1664288627,490097881,world,0.6936222910881042,0.9289519786834717,0.899388313293457,-0.0877215564250946,-0.5754433274269104,-0.6383146643638611,-0.5037106275558472
1664288627.500496,48105,1664288627,500105291,world,0.6947436928749084,0.933953583240509,0.8971394300460815,-0.09679906815290451,-0.5695943832397461,-0.6448827981948853,-0.5003184080123901
1664288627.5005348,48106,1664288627,500143843,world,0.6960754990577698,0.9389716982841492,0.894087553024292,-0.10181442648172379,-0.565630316734314,-0.6482182741165161,-0.4995090067386627
1664288627.5103571,48107,1664288627,510111894,world,0.6973130702972412,0.9440902471542358,0.890957772731781,-0.1071917936205864,-0.5616787672042847,-0.6516888737678528,-0.4983257055282593
1664288627.5203946,48108,1664288627,520108021,world,0.6984726786613464,0.949008584022522,0.8878494501113892,-0.11036533862352371,-0.5579330921173096,-0.6547513604164124,-0.49782615900039673
1664288627.5303745,48109,1664288627,530107827,world,0.7000075578689575,0.9541551470756531,0.8852062821388245,-0.11630750447511673,-0.5525729060173035,-0.6576202511787415,-0.4986697733402252
1664288627.5403714,48110,1664288627,540105989,world,0.7008316516876221,0.9590842723846436,0.8820114135742188,-0.12072224169969559,-0.5514838695526123,-0.6599057912826538,-0.49579840898513794
1664288627.550429,48111,1664288627,550095624,world,0.7016362547874451,0.9638388156890869,0.8790903091430664,-0.12597008049488068,-0.5505475997924805,-0.661758303642273,-0.49305665493011475
1664288627.5504718,48112,1664288627,550134179,world,0.7026289105415344,0.9686366319656372,0.8762205839157104,-0.13038404285907745,-0.5483347177505493,-0.6637635231018066,-0.491677850484848
1664288627.5603437,48113,1664288627,560109368,world,0.7038826942443848,0.9735836386680603,0.8740156292915344,-0.13616645336151123,-0.5446932315826416,-0.665071427822113,-0.49239006638526917
1664288627.5703402,48114,1664288627,570102433,world,0.7048794031143188,0.9783293604850769,0.8713406920433044,-0.14000719785690308,-0.5421211123466492,-0.666426420211792,-0.49231967329978943
1664288627.5803773,48115,1664288627,580108395,world,0.7058871984481812,0.9830780625343323,0.8685547113418579,-0.14415927231311798,-0.538320004940033,-0.6681143641471863,-0.4930039346218109
1664288627.5904143,48116,1664288627,590108106,world,0.7068362832069397,0.9877073764801025,0.8660791516304016,-0.1486436128616333,-0.5367164015769958,-0.6689761877059937,-0.4922513961791992
1664288627.600441,48117,1664288627,600106490,world,0.7081170082092285,0.9923703074455261,0.8636344075202942,-0.15677599608898163,-0.5353628993034363,-0.6704767346382141,-0.48915109038352966
1664288627.600464,48118,1664288627,600145233,world,0.7088209390640259,0.9970552921295166,0.8612748980522156,-0.1580391377210617,-0.5335750579833984,-0.6704562306404114,-0.4907238185405731
1664288627.6103535,48119,1664288627,610110947,world,0.7100073099136353,1.001463770866394,0.8588377833366394,-0.1601233184337616,-0.530147135257721,-0.6712549328804016,-0.49266767501831055
1664288627.6203856,48120,1664288627,620108452,world,0.7108601927757263,1.0059486627578735,0.8565882444381714,-0.16483105719089508,-0.5284839868545532,-0.6723673939704895,-0.4913833737373352
1664288627.6303568,48121,1664288627,630106911,world,0.711287260055542,1.010412573814392,0.8540186882019043,-0.1648624688386917,-0.5288404226303101,-0.6725409030914307,-0.4907514750957489
1664288627.6403553,48122,1664288627,640105066,world,0.7134016156196594,1.0144270658493042,0.8525187373161316,-0.17350967228412628,-0.5231349468231201,-0.6728533506393433,-0.49344971776008606
1664288627.6504977,48123,1664288627,650106069,world,0.7144439220428467,1.018870234489441,0.850394070148468,-0.17858579754829407,-0.5214346051216125,-0.6735626459121704,-0.492469847202301
1664288627.6505299,48124,1664288627,650144897,world,0.7153121829032898,1.023155927658081,0.8483741283416748,-0.17718562483787537,-0.5184038877487183,-0.6737192273139954,-0.49594882130622864
1664288627.6603842,48125,1664288627,660113321,world,0.7164204120635986,1.0273826122283936,0.8464697003364563,-0.1796763688325882,-0.5165217518806458,-0.6740061044692993,-0.4966261088848114
1664288627.6704094,48126,1664288627,670109163,world,0.7173956632614136,1.0315585136413574,0.8445740342140198,-0.18377047777175903,-0.5132756233215332,-0.6752666234970093,-0.4967811405658722
1664288627.680401,48127,1664288627,680097104,world,0.7189232707023621,1.0355865955352783,0.8429484963417053,-0.18829970061779022,-0.5118936896324158,-0.6751344799995422,-0.4966906011104584
1664288627.6903725,48128,1664288627,690106792,world,0.7194911241531372,1.0392560958862305,0.8412057757377625,-0.18916966021060944,-0.5113110542297363,-0.6751922965049744,-0.49688154458999634
1664288627.7003903,48129,1664288627,700106639,world,0.7209097146987915,1.0438110828399658,0.8392878770828247,-0.19234724342823029,-0.5056006908416748,-0.6756273508071899,-0.5008974671363831
1664288627.710418,48130,1664288627,710110121,world,0.7219266295433044,1.048011302947998,0.8375343084335327,-0.19739888608455658,-0.5040068626403809,-0.676353931427002,-0.49955591559410095
1664288627.7104437,48131,1664288627,710149212,world,0.723150908946991,1.0516588687896729,0.8362857699394226,-0.19860482215881348,-0.5045796036720276,-0.6738413572311401,-0.5018899440765381
1664288627.720368,48132,1664288627,720107153,world,0.7247314453125,1.0561680793762207,0.8346356749534607,-0.20670534670352936,-0.5020586848258972,-0.6739420294761658,-0.5010111927986145
1664288627.7303631,48133,1664288627,730107352,world,0.7260812520980835,1.060037612915039,0.8332836031913757,-0.20915906131267548,-0.4987320005893707,-0.6731601357460022,-0.5043553709983826
1664288627.7403643,48134,1664288627,740108844,world,0.7272971868515015,1.064120888710022,0.8317030668258667,-0.21316123008728027,-0.4959947466850281,-0.6725485324859619,-0.5061917304992676
1664288627.7504141,48135,1664288627,750107298,world,0.7282299399375916,1.0676665306091309,0.8307971358299255,-0.2134275734424591,-0.49422571063041687,-0.671341598033905,-0.5094017386436462
1664288627.7504306,48136,1664288627,750146277,world,0.7293879389762878,1.071776270866394,0.8291202783584595,-0.21712423861026764,-0.48977360129356384,-0.6717244386672974,-0.5116298794746399
1664288627.760384,48137,1664288627,760108735,world,0.730625331401825,1.0755305290222168,0.8279954195022583,-0.2193923145532608,-0.48601508140563965,-0.6712020039558411,-0.5149216651916504
1664288627.7703679,48138,1664288627,770108831,world,0.7316272258758545,1.0792557001113892,0.8266819715499878,-0.22238533198833466,-0.48363998532295227,-0.6712108254432678,-0.5158616900444031
1664288627.7803674,48139,1664288627,780107504,world,0.7331810593605042,1.0830720663070679,0.8251990079879761,-0.2255995273590088,-0.48433738946914673,-0.6695761680603027,-0.5159359574317932
1664288627.7903588,48140,1664288627,790106922,world,0.7343399524688721,1.0868139266967773,0.824637770652771,-0.22809089720249176,-0.48249897360801697,-0.6690277457237244,-0.51727294921875
1664288627.8004498,48141,1664288627,800091154,world,0.7347363829612732,1.090757966041565,0.8232319951057434,-0.22485743463039398,-0.481418251991272,-0.6692662835121155,-0.5193825364112854
1664288627.8005419,48142,1664288627,800136957,world,0.7360460162162781,1.094550609588623,0.8218467235565186,-0.2318175733089447,-0.4756137430667877,-0.6692493557929993,-0.5216872096061707
1664288627.8103468,48143,1664288627,810108216,world,0.7376653552055359,1.0986826419830322,0.8207427263259888,-0.2365170419216156,-0.4747064411640167,-0.6691546440124512,-0.5205244421958923
