Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1664288571.790413,41440,1664288571,790112616,world,0.6545127630233765,0.7826181054115295,0.9394952654838562,0.1096666008234024,0.6275210380554199,0.6715413928031921,0.37844789028167725
1664288571.8004618,41441,1664288571,800107029,world,0.6563078165054321,0.7862352132797241,0.9375240206718445,0.10988599807024002,0.6243537068367004,0.6753832101821899,0.3767824172973633
1664288571.8005424,41442,1664288571,800145409,world,0.6581593751907349,0.7899194955825806,0.9360169172286987,0.11193577945232391,0.6192363500595093,0.6812133193016052,0.37411925196647644
1664288571.8104258,41443,1664288571,810108210,world,0.660168468952179,0.7930915355682373,0.933589518070221,0.11005498468875885,0.6192476749420166,0.6808115243911743,0.37538760900497437
1664288571.8204103,41444,1664288571,820106302,world,0.6620010137557983,0.7963268160820007,0.9315022230148315,0.1108647882938385,0.6159038543701172,0.6838446259498596,0.37513723969459534
1664288571.8304386,41445,1664288571,830106491,world,0.6637789607048035,0.7997226119041443,0.9293591380119324,0.1111520305275917,0.6146320104598999,0.684779167175293,0.37543347477912903
1664288571.840428,41446,1664288571,840118757,world,0.665410041809082,0.8033386468887329,0.9276971817016602,0.11297773569822311,0.6108221411705017,0.6879908442497253,0.3752347528934479
1664288571.8504608,41447,1664288571,850108066,world,0.6672807335853577,0.8063767552375793,0.9251249432563782,0.11426999419927597,0.6105458736419678,0.6864315867424011,0.37813740968704224
1664288571.8504992,41448,1664288571,850146511,world,0.6690136194229126,0.8097535967826843,0.9228139519691467,0.11474796384572983,0.6079005599021912,0.6873226165771484,0.3806278705596924
1664288571.8604052,41449,1664288571,860106997,world,0.670693576335907,0.8131746053695679,0.920753002166748,0.11804654449224472,0.6084096431732178,0.6864454746246338,0.38038864731788635
1664288571.8704321,41450,1664288571,870108564,world,0.6721846461296082,0.8165802359580994,0.917663037776947,0.11519024521112442,0.6066668629646301,0.6861221194267273,0.38460758328437805
1664288571.880407,41451,1664288571,880107052,world,0.6735952496528625,0.8199397325515747,0.9163151383399963,0.11992748826742172,0.6045621633529663,0.6885359287261963,0.38215208053588867
1664288571.8904028,41452,1664288571,890106184,world,0.6753177642822266,0.8235530853271484,0.9130668640136719,0.11688912659883499,0.6056200861930847,0.6868695020675659,0.38441070914268494
1664288571.9004183,41453,1664288571,900097826,world,0.676832914352417,0.8270605206489563,0.9107655882835388,0.11800815165042877,0.604201078414917,0.6878706812858582,0.3845115303993225
1664288571.9004517,41454,1664288571,900136639,world,0.6782466173171997,0.8305008411407471,0.9086298942565918,0.11904542148113251,0.6045615673065186,0.6877362132072449,0.3838651776313782
1664288571.91041,41455,1664288571,910109784,world,0.6797715425491333,0.8340866565704346,0.9063507914543152,0.12113096565008163,0.6030384302139282,0.6895532011985779,0.38234591484069824
1664288571.920401,41456,1664288571,920106743,world,0.6816262602806091,0.8379536271095276,0.9037725329399109,0.12435268610715866,0.6041382551193237,0.6896573901176453,0.3793758451938629
1664288571.9304013,41457,1664288571,930085223,world,0.6826393008232117,0.8413819074630737,0.9017800688743591,0.12264043837785721,0.6010304093360901,0.6918562650680542,0.3808632493019104
1664288571.940417,41458,1664288571,940099809,world,0.6840029358863831,0.8451427817344666,0.8996663689613342,0.12393463402986526,0.5986778140068054,0.6944413185119629,0.3794421851634979
