Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1664288943.4403405,85781,1664288943,440109739,world,0.47881048917770386,0.8120173215866089,0.9693304300308228,-0.43998637795448303,0.32346805930137634,-0.04375045374035835,-0.8365800976753235
1664288943.4503715,85782,1664288943,450106665,world,0.48318377137184143,0.8106817007064819,0.971187949180603,-0.43500277400016785,0.336891233921051,-0.04695070534944534,-0.8337100744247437
1664288943.460348,85783,1664288943,460108974,world,0.4877198338508606,0.8091942667961121,0.9728086590766907,-0.42930909991264343,0.3544452488422394,-0.047994524240493774,-0.829312264919281
1664288943.4703548,85784,1664288943,470104459,world,0.4918161630630493,0.8087955713272095,0.9741389751434326,-0.4266514480113983,0.3711511492729187,-0.04644988104701042,-0.8234426975250244
1664288943.4804814,85785,1664288943,480109326,world,0.49614787101745605,0.8072834014892578,0.9754005074501038,-0.4191063642501831,0.38947489857673645,-0.053378596901893616,-0.8184190988540649
1664288943.480507,85786,1664288943,480183830,world,0.5002099871635437,0.8064340353012085,0.9765058159828186,-0.4153797924518585,0.407358855009079,-0.05658876523375511,-0.8113669157028198
1664288943.4903252,85787,1664288943,490107871,world,0.5039074420928955,0.8065329790115356,0.9777141809463501,-0.4165227711200714,0.4274754822254181,-0.05951222777366638,-0.8001447916030884
1664288943.5003662,85788,1664288943,500106240,world,0.508040726184845,0.8060612082481384,0.9780682325363159,-0.4108891189098358,0.44388848543167114,-0.06111488863825798,-0.7939761877059937
1664288943.510393,85789,1664288943,510119363,world,0.5118600130081177,0.8055411577224731,0.9790241718292236,-0.41062620282173157,0.46006152033805847,-0.06524164974689484,-0.7845209240913391
1664288943.520388,85790,1664288943,520106151,world,0.5160312652587891,0.804744303226471,0.9796550273895264,-0.406959593296051,0.47985178232192993,-0.07239805907011032,-0.773876428604126
1664288943.5204194,85791,1664288943,520179329,world,0.519655168056488,0.8047425746917725,0.9803580045700073,-0.4066791534423828,0.4948298931121826,-0.07581863552331924,-0.7642035484313965
1664288943.5303307,85792,1664288943,530108267,world,0.5232129096984863,0.8047347664833069,0.9804487228393555,-0.405465304851532,0.5099730491638184,-0.08106058090925217,-0.7542908787727356
1664288943.540383,85793,1664288943,540109247,world,0.5266433954238892,0.8047768473625183,0.9806654453277588,-0.40540456771850586,0.5230945348739624,-0.08590872585773468,-0.7447408437728882
1664288943.5503294,85794,1664288943,550108781,world,0.5302833914756775,0.8047696948051453,0.9804009199142456,-0.40354377031326294,0.5382077693939209,-0.09334887564182281,-0.7340101003646851
1664288943.5603518,85795,1664288943,560105977,world,0.5333379507064819,0.8053814172744751,0.9806041121482849,-0.40497833490371704,0.5479217171669006,-0.09599678218364716,-0.7256438732147217
1664288943.5703874,85796,1664288943,570106432,world,0.5372905731201172,0.8049914836883545,0.9800927639007568,-0.40077441930770874,0.5621999502182007,-0.10311463475227356,-0.7160156965255737
1664288943.570505,85797,1664288943,570200696,world,0.5406152606010437,0.80538010597229,0.9799996614456177,-0.4016996920108795,0.5727341175079346,-0.10515891015529633,-0.7067917585372925
1664288943.5804088,85798,1664288943,580132546,world,0.5438377261161804,0.8057717680931091,0.9794846177101135,-0.40138986706733704,0.5816424489021301,-0.10859764367341995,-0.6991315484046936
1664288943.5903578,85799,1664288943,590105373,world,0.5470384955406189,0.8063040971755981,0.9786974787712097,-0.39816513657569885,0.5899031758308411,-0.11330286413431168,-0.693282961845398
1664288943.6003466,85800,1664288943,600105276,world,0.5502569675445557,0.8066642880439758,0.977898895740509,-0.3960705101490021,0.5974278450012207,-0.11496734619140625,-0.6877431273460388
1664288943.6103745,85801,1664288943,610109945,world,0.5530440807342529,0.8072760105133057,0.9770796895027161,-0.3959186375141144,0.6024887561798096,-0.11685186624526978,-0.6830823421478271
1664288943.6203263,85802,1664288943,620109589,world,0.5558940768241882,0.8079002499580383,0.9760966300964355,-0.39545366168022156,0.6070352792739868,-0.11875736713409424,-0.6789855360984802
1664288943.6303773,85803,1664288943,630107483,world,0.5588123202323914,0.8084688782691956,0.9750420451164246,-0.39432182908058167,0.611273467540741,-0.11916210502386093,-0.6757628917694092
1664288943.6304061,85804,1664288943,630176445,world,0.5614355802536011,0.8092435598373413,0.9739131927490234,-0.3941933512687683,0.6148142218589783,-0.12093760818243027,-0.6723014712333679
1664288943.640458,85805,1664288943,640144018,world,0.5639323592185974,0.8101101517677307,0.9726760387420654,-0.3941880762577057,0.6170903444290161,-0.12215494364500046,-0.6699951887130737
1664288943.6503704,85806,1664288943,650107978,world,0.5665102005004883,0.8108271360397339,0.9714597463607788,-0.39432424306869507,0.619829535484314,-0.12197143584489822,-0.6674149632453918
1664288943.6604035,85807,1664288943,660114247,world,0.5687490701675415,0.8123558759689331,0.9700731635093689,-0.3967198133468628,0.6214828491210938,-0.12202028185129166,-0.6644423007965088
1664288943.670384,85808,1664288943,670106650,world,0.5709942579269409,0.813301146030426,0.9686098694801331,-0.397745817899704,0.6237125992774963,-0.12269759923219681,-0.6616088151931763
1664288943.680522,85809,1664288943,680128298,world,0.573183536529541,0.8148756623268127,0.9680880308151245,-0.40426674485206604,0.6266734600067139,-0.11642792075872421,-0.6559675335884094
1664288943.6805608,85810,1664288943,680185851,world,0.5751548409461975,0.8161008954048157,0.9661981463432312,-0.40582263469696045,0.6274368166923523,-0.11610870808362961,-0.6543315649032593
1664288943.6903906,85811,1664288943,690106696,world,0.5771350264549255,0.8172135949134827,0.9641432762145996,-0.40711647272109985,0.6290082335472107,-0.11491882055997849,-0.6522258520126343
1664288943.7004032,85812,1664288943,700109140,world,0.5791678428649902,0.8182584643363953,0.9609103798866272,-0.40211743116378784,0.6291212439537048,-0.11996857076883316,-0.6543053984642029
1664288943.7103925,85813,1664288943,710108435,world,0.5807296633720398,0.8190779089927673,0.9586682915687561,-0.4051221013069153,0.6274995803833008,-0.12074601650238037,-0.6538661122322083
1664288943.7203887,85814,1664288943,720104022,world,0.5825448036193848,0.8202935457229614,0.9564872980117798,-0.4078204333782196,0.6271372437477112,-0.11963769048452377,-0.6527389883995056
1664288943.730434,85815,1664288943,730106639,world,0.5843438506126404,0.8224055171012878,0.9546732306480408,-0.4147814214229584,0.6265655755996704,-0.11423428356647491,-0.6498634219169617
1664288943.7304547,85816,1664288943,730145647,world,0.5857338309288025,0.8240857124328613,0.9523963928222656,-0.4216187596321106,0.6230667233467102,-0.11228620260953903,-0.6491666436195374
1664288943.7403998,85817,1664288943,740105056,world,0.5873762965202332,0.8254943490028381,0.9499905109405518,-0.42567479610443115,0.6203043460845947,-0.11195570230484009,-0.649222195148468
1664288943.75038,85818,1664288943,750105856,world,0.5889089703559875,0.8270425200462341,0.9477391242980957,-0.43188151717185974,0.6164553761482239,-0.11120031774044037,-0.648918867111206
1664288943.760404,85819,1664288943,760109685,world,0.5908439755439758,0.8282687067985535,0.9454207420349121,-0.434679239988327,0.6155725717544556,-0.11175604164600372,-0.6477923393249512
1664288943.7703562,85820,1664288943,770106539,world,0.5923663973808289,0.8300023078918457,0.9431156516075134,-0.4405055642127991,0.6121969819068909,-0.11070966720581055,-0.6472349166870117
1664288943.7803903,85821,1664288943,780108315,world,0.5938680171966553,0.8317393064498901,0.9407894015312195,-0.44604191184043884,0.6086373329162598,-0.11010582745075226,-0.646903395652771
1664288943.780445,85822,1664288943,780146127,world,0.5954788327217102,0.833918571472168,0.93825364112854,-0.4516310691833496,0.6066128611564636,-0.10848730057477951,-0.6451982855796814
1664288943.7903907,85823,1664288943,790108604,world,0.5967227816581726,0.8356577754020691,0.9359610080718994,-0.4581877589225769,0.6024574637413025,-0.10749102383852005,-0.6446352601051331
1664288943.8003674,85824,1664288943,800111076,world,0.597992479801178,0.8374725580215454,0.9336943626403809,-0.46648794412612915,0.5988385081291199,-0.10645104199647903,-0.6422224640846252
1664288943.8103664,85825,1664288943,810085804,world,0.5987927317619324,0.8393875360488892,0.9313161969184875,-0.47480079531669617,0.5930638909339905,-0.10478340834379196,-0.6417631506919861
1664288943.82034,85826,1664288943,820077992,world,0.5997104644775391,0.8404461741447449,0.9288924932479858,-0.4803523123264313,0.5876222252845764,-0.10546621680259705,-0.642525315284729
1664288943.830522,85827,1664288943,830113784,world,0.6006506085395813,0.8431211113929749,0.9265949130058289,-0.4916338324546814,0.5834450125694275,-0.1003434956073761,-0.6386073231697083
1664288943.8305671,85828,1664288943,830155138,world,0.6014571189880371,0.8440877199172974,0.924168050289154,-0.49641600251197815,0.577649712562561,-0.10147357732057571,-0.6399962306022644
1664288943.8403575,85829,1664288943,840106294,world,0.602413535118103,0.8453491926193237,0.9215917587280273,-0.5012201070785522,0.5726562738418579,-0.1028863787651062,-0.6405135989189148
1664288943.8504457,85830,1664288943,850117150,world,0.6028594970703125,0.8472965955734253,0.9195160865783691,-0.5115870237350464,0.5643616914749146,-0.09817515313625336,-0.6404188871383667
1664288943.8604324,85831,1664288943,860110368,world,0.6037647724151611,0.8484503626823425,0.9168618321418762,-0.5147892236709595,0.5603399276733398,-0.10050702840089798,-0.6410223841667175
1664288943.8703895,85832,1664288943,870106216,world,0.6043393015861511,0.8505715131759644,0.9146108627319336,-0.52423095703125,0.553352952003479,-0.09697461873292923,-0.6399831771850586
1664288943.8805013,85833,1664288943,880105408,world,0.6046922206878662,0.8523791432380676,0.9125397801399231,-0.534250020980835,0.5440957546234131,-0.09445147961378098,-0.6400123238563538
1664288943.8805602,85834,1664288943,880142863,world,0.6054240465164185,0.8540921807289124,0.9100567102432251,-0.540408730506897,0.5386165380477905,-0.09384243935346603,-0.6395657062530518
1664288943.8903997,85835,1664288943,890107721,world,0.6062904000282288,0.8557254672050476,0.907749593257904,-0.5457302927970886,0.5341509580612183,-0.09374439716339111,-0.6388060450553894
1664288943.900386,85836,1664288943,900105218,world,0.6064532399177551,0.8575283885002136,0.9055072069168091,-0.5541192293167114,0.5247558355331421,-0.09208198636770248,-0.6396125555038452
1664288943.9103703,85837,1664288943,910098466,world,0.6067711114883423,0.8590080142021179,0.9034331440925598,-0.5611390471458435,0.5164148211479187,-0.09131563454866409,-0.6403906941413879
1664288943.9204247,85838,1664288943,920105260,world,0.6072847843170166,0.8608846068382263,0.9013721942901611,-0.5684430003166199,0.5099828839302063,-0.08931432664394379,-0.639384925365448
1664288943.920448,85839,1664288943,920143589,world,0.6081238389015198,0.8618966937065125,0.898244321346283,-0.5691849589347839,0.5055809617042542,-0.09234107285737991,-0.6417862176895142
1664288943.93037,85840,1664288943,930108051,world,0.6080272197723389,0.864214301109314,0.8965558409690857,-0.5809412598609924,0.495290070772171,-0.08485113829374313,-0.6403087377548218
1664288943.9403844,85841,1664288943,940103531,world,0.6088687777519226,0.864564836025238,0.8938532471656799,-0.5819135308265686,0.4917234480381012,-0.08539223670959473,-0.6421003937721252
1664288943.9503965,85842,1664288943,950106146,world,0.6086718440055847,0.8668608069419861,0.8921171426773071,-0.5898500084877014,0.48324888944625854,-0.08752977848052979,-0.6410040259361267
1664288943.9603808,85843,1664288943,960105008,world,0.6083969473838806,0.8692567944526672,0.8910378813743591,-0.6011233925819397,0.4740638732910156,-0.0817345529794693,-0.6381485462188721
1664288943.97043,85844,1664288943,970105478,world,0.6085628271102905,0.8708295822143555,0.889030933380127,-0.607008695602417,0.46682241559028625,-0.08077747374773026,-0.6380378603935242
1664288943.9704423,85845,1664288943,970143419,world,0.6091330647468567,0.8716673254966736,0.8863405585289001,-0.6081078052520752,0.4618544280529022,-0.0830562636256218,-0.6403101086616516
1664288943.980397,85846,1664288943,980109811,world,0.6086069345474243,0.8738648891448975,0.8852380514144897,-0.6180733442306519,0.451282262802124,-0.079600989818573,-0.6387436389923096
1664288943.9903922,85847,1664288943,990109373,world,0.608886182308197,0.8754092454910278,0.8832985758781433,-0.6227800250053406,0.4438987672328949,-0.07850146293640137,-0.6394814848899841
1664288944.0003858,85848,1664288944,103480,world,0.6090115904808044,0.877000093460083,0.8813148140907288,-0.6272722482681274,0.43797051906585693,-0.0776108130812645,-0.6392870545387268
1664288944.0103743,85849,1664288944,10107119,world,0.6092817187309265,0.878659725189209,0.8793110251426697,-0.6319236755371094,0.4311709403991699,-0.07679639011621475,-0.6394266486167908
1664288944.0204356,85850,1664288944,20105887,world,0.6096531748771667,0.8804751038551331,0.8774136304855347,-0.635370135307312,0.4258582592010498,-0.07492262125015259,-0.6397938132286072
1664288944.0204988,85851,1664288944,20143662,world,0.6095805764198303,0.881682813167572,0.8755508065223694,-0.6399531960487366,0.4178328514099121,-0.07533864676952362,-0.640468418598175
1664288944.030385,85852,1664288944,30109510,world,0.6096464395523071,0.8833638429641724,0.8736966252326965,-0.6438623070716858,0.41176536679267883,-0.07398777455091476,-0.6406375765800476
1664288944.0404108,85853,1664288944,40108273,world,0.609758198261261,0.8849694728851318,0.8718430399894714,-0.6477104425430298,0.40550950169563293,-0.07318972051143646,-0.6408405303955078
1664288944.0504,85854,1664288944,50108030,world,0.6098237633705139,0.8865804076194763,0.8700227737426758,-0.6515032052993774,0.3995245695114136,-0.07200075685977936,-0.6408897042274475
1664288944.0604155,85855,1664288944,60107924,world,0.6099275350570679,0.8882206082344055,0.8681949377059937,-0.6553224325180054,0.393861323595047,-0.0715828612446785,-0.640548050403595
1664288944.0704544,85856,1664288944,70107247,world,0.6100613474845886,0.8895894885063171,0.8660949468612671,-0.6579248309135437,0.38713759183883667,-0.07071088999509811,-0.6420742869377136
1664288944.070514,85857,1664288944,70145627,world,0.6101772785186768,0.8911077976226807,0.8643503785133362,-0.6612625122070312,0.38197627663612366,-0.0695585235953331,-0.641862690448761
1664288944.0804627,85858,1664288944,80116003,world,0.6101508140563965,0.8931660652160645,0.8630390167236328,-0.6665633916854858,0.3760846257209778,-0.06841819733381271,-0.6399785280227661
1664288944.0903952,85859,1664288944,90108514,world,0.6099665760993958,0.8948515057563782,0.8614211678504944,-0.670198917388916,0.36683282256126404,-0.06647086143493652,-0.6417544484138489
1664288944.100419,85860,1664288944,100105387,world,0.6103640198707581,0.8964514136314392,0.8598013520240784,-0.6730911731719971,0.36355921626091003,-0.06639615446329117,-0.6405971050262451
1664288944.1104438,85861,1664288944,110105992,world,0.6107285618782043,0.8983172178268433,0.8584417700767517,-0.6762535572052002,0.35722029209136963,-0.06402187794446945,-0.6410741209983826
1664288944.1204274,85862,1664288944,120088568,world,0.6109880805015564,0.8999517560005188,0.8568845391273499,-0.6796233654022217,0.35340172052383423,-0.06357146054506302,-0.6396702527999878
1664288944.1204808,85863,1664288944,120131488,world,0.6112766265869141,0.9014866948127747,0.8549278378486633,-0.6841670870780945,0.35177916288375854,-0.0651177391409874,-0.6355522274971008
1664288944.1304274,85864,1664288944,130098383,world,0.6115513443946838,0.9031826853752136,0.8534408807754517,-0.6873879432678223,0.3485682010650635,-0.06438755244016647,-0.6339182257652283
1664288944.1404,85865,1664288944,140133403,world,0.6118722558021545,0.9048606157302856,0.8519647121429443,-0.6904487609863281,0.34612348675727844,-0.06376739591360092,-0.6319912075996399
1664288944.150451,85866,1664288944,150107152,world,0.6122477650642395,0.9066041111946106,0.8508619070053101,-0.6926279664039612,0.34175822138786316,-0.06095336377620697,-0.6322599053382874
1664288944.1603298,85867,1664288944,160082412,world,0.6125425696372986,0.9082642197608948,0.849443256855011,-0.6956321597099304,0.3389151096343994,-0.059530362486839294,-0.6306256651878357
1664288944.1703973,85868,1664288944,170099405,world,0.6128866076469421,0.9097578525543213,0.847625195980072,-0.6993604302406311,0.3393690288066864,-0.060823358595371246,-0.6261183619499207
1664288944.1704237,85869,1664288944,170137329,world,0.6132664084434509,0.91139155626297,0.8462613224983215,-0.7021985650062561,0.33767369389533997,-0.0599992461502552,-0.6239340901374817
1664288944.1804352,85870,1664288944,180105700,world,0.6135889887809753,0.9129247665405273,0.844980001449585,-0.705309271812439,0.3363262116909027,-0.059399690479040146,-0.621204674243927
1664288944.190374,85871,1664288944,190110324,world,0.6139199137687683,0.9144832491874695,0.8436234593391418,-0.7082406878471375,0.3344089686870575,-0.058875326067209244,-0.6189503073692322
1664288944.200421,85872,1664288944,200104832,world,0.6143295168876648,0.9159871339797974,0.8425126075744629,-0.7113175392150879,0.3329319953918457,-0.057733356952667236,-0.6163201332092285
1664288944.210375,85873,1664288944,210107398,world,0.6146200895309448,0.917456865310669,0.841183066368103,-0.7140616774559021,0.33088624477386475,-0.05726320669054985,-0.6142891049385071
1664288944.2204473,85874,1664288944,220103846,world,0.6150223612785339,0.9190598726272583,0.8404115438461304,-0.7165929079055786,0.32641729712486267,-0.05439872294664383,-0.6139928102493286
1664288944.2204902,85875,1664288944,220141985,world,0.6152952909469604,0.9203854203224182,0.839127242565155,-0.7208409905433655,0.32627594470977783,-0.05495825409889221,-0.6090254187583923
1664288944.2303832,85876,1664288944,230095588,world,0.6156432032585144,0.921770453453064,0.8379935622215271,-0.7235598564147949,0.3231513202190399,-0.05422823876142502,-0.6075307130813599
1664288944.2403893,85877,1664288944,240108135,world,0.6160086393356323,0.9228766560554504,0.8370417356491089,-0.7265779972076416,0.31972843408584595,-0.05476365610957146,-0.6056890487670898
1664288944.2503757,85878,1664288944,250108954,world,0.6163913011550903,0.9242225885391235,0.8364748358726501,-0.7291613221168518,0.31444498896598816,-0.051646340638399124,-0.6056243777275085
1664288944.2603557,85879,1664288944,260096341,world,0.6167550683021545,0.9253914952278137,0.8355897665023804,-0.731962263584137,0.3116142749786377,-0.0508994460105896,-0.6037691235542297
1664288944.270406,85880,1664288944,270098732,world,0.6170306205749512,0.9262522459030151,0.8343719840049744,-0.7358541488647461,0.3108014464378357,-0.052891433238983154,-0.5992692708969116
