Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1664288975.9903955,89669,1664288975,990108375,world,0.3622981011867523,0.8054590225219727,0.9365812540054321,0.19865667819976807,0.748360276222229,0.6130805015563965,0.1569228172302246
1664288976.0004156,89670,1664288976,113245,world,0.36632904410362244,0.803892970085144,0.9377651810646057,0.1896888166666031,0.7508884072303772,0.6121866106987,0.15941230952739716
1664288976.0103967,89671,1664288976,10111839,world,0.3736228346824646,0.8008545637130737,0.9378105401992798,0.19742430746555328,0.7595753073692322,0.5945040583610535,0.17502549290657043
1664288976.020424,89672,1664288976,20109099,world,0.3797675669193268,0.8000384569168091,0.9400350451469421,0.18246056139469147,0.758545458316803,0.5969230532646179,0.18708236515522003
1664288976.020477,89673,1664288976,20143184,world,0.38513725996017456,0.7985305786132812,0.9406875371932983,0.17783868312835693,0.7654869556427002,0.5883296132087708,0.1904507279396057
1664288976.0303676,89674,1664288976,30111389,world,0.3903298079967499,0.7987957000732422,0.9429298043251038,0.17756925523281097,0.7646557688713074,0.5911135673522949,0.18535283207893372
1664288976.0403621,89675,1664288976,40111235,world,0.3962615728378296,0.7972543239593506,0.9430761933326721,0.16196249425411224,0.7696787118911743,0.5863677263259888,0.1937413513660431
1664288976.0503557,89676,1664288976,50107685,world,0.40369951725006104,0.795947253704071,0.9436216950416565,0.15487095713615417,0.7729575634002686,0.5789733529090881,0.2081858515739441
1664288976.0603526,89677,1664288976,60109712,world,0.40968137979507446,0.796184778213501,0.9451005458831787,0.1588195264339447,0.7711908221244812,0.5815269947052002,0.20461544394493103
1664288976.070392,89678,1664288976,70106460,world,0.41754692792892456,0.7937405705451965,0.9442487359046936,0.1476248800754547,0.7767147421836853,0.5688576698303223,0.22654375433921814
1664288976.0704188,89679,1664288976,70144835,world,0.42438754439353943,0.7931877970695496,0.9444612860679626,0.14085710048675537,0.7762589454650879,0.5674201250076294,0.23583035171031952
1664288976.080349,89680,1664288976,80107679,world,0.42956435680389404,0.7942737936973572,0.945351243019104,0.13445836305618286,0.772212028503418,0.5757924914360046,0.23253490030765533
1664288976.0903468,89681,1664288976,90112250,world,0.43641024827957153,0.7940574288368225,0.9455007910728455,0.12852051854133606,0.7702223658561707,0.5760853290557861,0.24159002304077148
1664288976.1003568,89682,1664288976,100110198,world,0.4433022141456604,0.7937145829200745,0.9455095529556274,0.12289390712976456,0.7678819894790649,0.5765806436538696,0.2506173551082611
1664288976.1103733,89683,1664288976,110110798,world,0.44999581575393677,0.7944019436836243,0.9466854929924011,0.12386293709278107,0.7620388865470886,0.5823348760604858,0.2546384334564209
1664288976.1204095,89684,1664288976,120108839,world,0.45728519558906555,0.7943376898765564,0.9468023180961609,0.12062894552946091,0.757128119468689,0.5853699445724487,0.26371923089027405
1664288976.1204848,89685,1664288976,120152728,world,0.46290525794029236,0.792991042137146,0.9432756900787354,0.08774957060813904,0.762231171131134,0.5800445079803467,0.2735910713672638
1664288976.130343,89686,1664288976,130107907,world,0.47001907229423523,0.7931548953056335,0.9427309632301331,0.07937084883451462,0.7588112354278564,0.582256019115448,0.28086230158805847
1664288976.1403537,89687,1664288976,140107186,world,0.47848963737487793,0.7946287393569946,0.9451721906661987,0.09404219686985016,0.7466056942939758,0.5925588607788086,0.287419855594635
1664288976.1503692,89688,1664288976,150111429,world,0.4848499596118927,0.7945939302444458,0.9435200095176697,0.07992009073495865,0.7458866834640503,0.59256911277771,0.29347527027130127
1664288976.1603518,89689,1664288976,160110159,world,0.49216392636299133,0.795017659664154,0.9429306983947754,0.07131827622652054,0.7407363653182983,0.5947441458702087,0.30414265394210815
1664288976.1703823,89690,1664288976,170112106,world,0.4983072578907013,0.795079231262207,0.9409005045890808,0.05374106019735336,0.7387540340423584,0.5938287377357483,0.31420040130615234
1664288976.1704695,89691,1664288976,170162240,world,0.5061630010604858,0.7964216470718384,0.9419603943824768,0.05996723100543022,0.7277965545654297,0.5992988348007202,0.32795900106430054
1664288976.180372,89692,1664288976,180105991,world,0.5124760866165161,0.7969474792480469,0.9409528970718384,0.050804153084754944,0.7225392460823059,0.5997806787490845,0.34002816677093506
1664288976.190373,89693,1664288976,190109209,world,0.5189034342765808,0.7973804473876953,0.9397278428077698,0.041974179446697235,0.7182393670082092,0.597165048122406,0.3546326160430908
1664288976.2003546,89694,1664288976,200107478,world,0.5244983434677124,0.7980233430862427,0.9373296499252319,0.02793297916650772,0.7188403606414795,0.5915758013725281,0.36404192447662354
1664288976.2103484,89695,1664288976,210105376,world,0.5303993821144104,0.7987457513809204,0.9363419413566589,0.020280446857213974,0.7146618366241455,0.5886430144309998,0.37728849053382874
1664288976.2204044,89696,1664288976,220107371,world,0.5358878374099731,0.7997403144836426,0.9347921013832092,0.0104783084243536,0.7127140164375305,0.5843020081520081,0.38796937465667725
1664288976.220452,89697,1664288976,220145315,world,0.5424375534057617,0.8012017607688904,0.9356415867805481,0.0162588469684124,0.701175332069397,0.5874552726745605,0.40371426939964294
1664288976.2303436,89698,1664288976,230107309,world,0.5480786561965942,0.8018191456794739,0.9350217580795288,-0.5417801737785339,0.4497336149215698,-0.014067760668694973,-0.7099409699440002
1664288976.2403567,89699,1664288976,240109146,world,0.5535432696342468,0.8027989268302917,0.9338658452033997,-0.5367775559425354,0.4612830579280853,-0.02130802907049656,-0.7061400413513184
1664288976.2503505,89700,1664288976,250109582,world,0.5581055283546448,0.8033981919288635,0.9322680830955505,-0.531635582447052,0.47456955909729004,-0.03612610325217247,-0.70060133934021
1664288976.2604508,89701,1664288976,260113823,world,0.5632385015487671,0.8048128485679626,0.9311467409133911,-0.5243702530860901,0.4864208996295929,-0.041466329246759415,-0.697646975517273
1664288976.2704148,89702,1664288976,270098328,world,0.5681985020637512,0.8062074780464172,0.929840624332428,-0.517234742641449,0.4985906481742859,-0.04717358574271202,-0.694010317325592
1664288976.2704537,89703,1664288976,270136700,world,0.5732195973396301,0.808599054813385,0.9293524026870728,-0.5114914774894714,0.5082318186759949,-0.04147861525416374,-0.6916331648826599
1664288976.2803826,89704,1664288976,280098239,world,0.5775738954544067,0.8107672333717346,0.9285759925842285,0.01997070014476776,-0.6715174913406372,-0.5553197860717773,-0.4901892840862274
1664288976.2903821,89705,1664288976,290102810,world,0.5817987322807312,0.812265157699585,0.9267748594284058,0.499136745929718,-0.534778892993927,0.0474875271320343,0.6801610589027405
1664288976.3004196,89706,1664288976,300112492,world,0.5854116082191467,0.8144330978393555,0.925571858882904,-0.026164518669247627,0.663091778755188,0.5419425964355469,0.5156772136688232
1664288976.310399,89707,1664288976,310094041,world,0.5892236828804016,0.816565752029419,0.9233267307281494,-0.031881000846624374,0.6588230729103088,0.5336522459983826,0.5292929410934448
1664288976.3204777,89708,1664288976,320118962,world,0.5923929214477539,0.8185876607894897,0.9215729832649231,-0.035249706357717514,0.6538686752319336,0.5281379818916321,0.5406326055526733
1664288976.32054,89709,1664288976,320156801,world,0.5963296294212341,0.8207359313964844,0.9194011688232422,-0.035838574171066284,0.6525846719741821,0.5187422037124634,0.5511400699615479
1664288976.3304121,89710,1664288976,330096691,world,0.6000701189041138,0.8228916525840759,0.9191703796386719,-0.03038571961224079,0.6392853856086731,0.5199530720710754,0.5657204389572144
1664288976.3404117,89711,1664288976,340099427,world,0.6030076742172241,0.8262177109718323,0.9184068441390991,-0.02344605326652527,0.6317242383956909,0.5218984484672546,0.5727100372314453
1664288976.3504012,89712,1664288976,350098834,world,0.6060187816619873,0.8285691142082214,0.9160251617431641,-0.026657069101929665,0.6287386417388916,0.5176999568939209,0.5796239972114563
1664288976.3604016,89713,1664288976,360109413,world,0.6084105372428894,0.8315691947937012,0.9148598313331604,-0.02278427965939045,0.6227761507034302,0.5210024118423462,0.5832557082176208
1664288976.370443,89714,1664288976,370100010,world,0.6113701462745667,0.8341153264045715,0.9123752117156982,-0.025433849543333054,0.6215524673461914,0.5164482593536377,0.5884783864021301
1664288976.3704662,89715,1664288976,370138595,world,0.6137406826019287,0.8369885087013245,0.9104186296463013,-0.02456735260784626,0.6194187998771667,0.5162897706031799,0.5908991098403931
1664288976.3804018,89716,1664288976,380095332,world,0.6156965494155884,0.8396640419960022,0.9082590937614441,-0.026319455355405807,0.6148690581321716,0.5178830027580261,0.5941721796989441
1664288976.3903804,89717,1664288976,390106223,world,0.6176651120185852,0.842897355556488,0.9061247706413269,-0.025668803602457047,0.6148023009300232,0.5190718770027161,0.5932315587997437
1664288976.4004064,89718,1664288976,400097767,world,0.6192601919174194,0.8460156321525574,0.9042885303497314,-0.02130190096795559,0.6097474098205566,0.5258257389068604,0.5926733016967773
1664288976.410391,89719,1664288976,410107562,world,0.621522843837738,0.8492091298103333,0.9014179706573486,-0.021974746137857437,0.6107625961303711,0.5229688286781311,0.5941294431686401
1664288976.4204593,89720,1664288976,420118061,world,0.6234043836593628,0.8524338603019714,0.8994960784912109,-0.015324381180107594,0.610488772392273,0.5267124176025391,0.5913059711456299
1664288976.4205012,89721,1664288976,420155521,world,0.6246694922447205,0.8555872440338135,0.8963296413421631,-0.016092175617814064,0.6091387271881104,0.5278477072715759,0.5916653275489807
1664288976.4303331,89722,1664288976,430107598,world,0.6252872943878174,0.8594432473182678,0.8949756622314453,-0.00885089859366417,0.6047379970550537,0.5388240218162537,0.5864148139953613
1664288976.4403815,89723,1664288976,440097506,world,0.6273889541625977,0.8622381091117859,0.8914845585823059,-0.00816554855555296,0.6052933931350708,0.5365559458732605,0.587929368019104
1664288976.450376,89724,1664288976,450096253,world,0.6284741163253784,0.8660269975662231,0.8887684345245361,-0.0027230065315961838,0.6044822335243225,0.5419383645057678,0.5838636159896851
1664288976.460378,89725,1664288976,460098772,world,0.6295270919799805,0.8692941665649414,0.8863886594772339,0.00251599308103323,0.6015064716339111,0.5470529198646545,0.582165539264679
1664288976.4704044,89726,1664288976,470106921,world,0.629772961139679,0.8732433319091797,0.88337641954422,0.003537941724061966,0.6033056378364563,0.5537216067314148,0.5739356875419617
1664288976.470433,89727,1664288976,470145802,world,0.6314452886581421,0.8761808276176453,0.880890429019928,0.010103706270456314,0.6023568511009216,0.5556998252868652,0.5729414224624634
1664288976.4803762,89728,1664288976,480110001,world,0.6324005722999573,0.8795895576477051,0.8781333565711975,0.012816200032830238,0.6019512414932251,0.5606985688209534,0.5684255361557007
1664288976.4903593,89729,1664288976,490093309,world,0.6323497891426086,0.883061945438385,0.8744118809700012,0.004532637540251017,0.6064523458480835,0.5654318928718567,0.5590007305145264
1664288976.5004072,89730,1664288976,500116823,world,0.6342769861221313,0.8865312933921814,0.8730115294456482,0.027221014723181725,0.603722870349884,0.5738970041275024,0.55264812707901
1664288976.5103493,89731,1664288976,510092271,world,0.6344350576400757,0.8898717761039734,0.8702530264854431,0.023754099383950233,0.6025210618972778,0.5799760222434998,0.5477516651153564
1664288976.520345,89732,1664288976,520090076,world,0.6345154047012329,0.8929576277732849,0.8669865727424622,0.017713485285639763,0.6052865386009216,0.5856066942214966,0.5388686060905457
1664288976.5304465,89733,1664288976,530094835,world,0.6353464722633362,0.8965983390808105,0.8643752932548523,0.02093217335641384,0.6038845777511597,0.5916600823402405,0.5336886644363403
1664288976.5304732,89734,1664288976,530132312,world,0.635925829410553,0.8999930620193481,0.8619973659515381,0.02475779689848423,0.6033965349197388,0.5988990068435669,0.5259464383125305
1664288976.540368,89735,1664288976,540096842,world,0.6370757222175598,0.9034507870674133,0.8602501153945923,0.03635413199663162,0.601436197757721,0.6053865551948547,0.520057737827301
1664288976.5503597,89736,1664288976,550107910,world,0.637510359287262,0.9067021012306213,0.857944905757904,0.03974590823054314,0.6005637645721436,0.6122065186500549,0.5127831697463989
1664288976.5603628,89737,1664288976,560091712,world,0.6380536556243896,0.9097464680671692,0.8556351065635681,0.04192120581865311,0.5995197296142578,0.6187077164649963,0.5059837698936462
1664288976.570432,89738,1664288976,570094581,world,0.6384605765342712,0.9129759073257446,0.8533305525779724,0.0450100377202034,0.5990008115768433,0.6251379251480103,0.4983721673488617
1664288976.5704482,89739,1664288976,570132928,world,0.638943612575531,0.9159804582595825,0.8511394262313843,0.04700542241334915,0.5983535051345825,0.6312469244003296,0.49121370911598206
1664288976.58035,89740,1664288976,580090723,world,0.6394417881965637,0.9188337922096252,0.8487721085548401,0.047026824206113815,0.5970533490180969,0.6367874145507812,0.4856106638908386
1664288976.5904102,89741,1664288976,590152489,world,0.6397441625595093,0.9217646718025208,0.8466000556945801,0.04719111695885658,0.5965104699134827,0.6429580450057983,0.4780724048614502
1664288976.600386,89742,1664288976,600104982,world,0.6405178308486938,0.924477219581604,0.844931423664093,0.05039449781179428,0.5942255258560181,0.6492021083831787,0.47211557626724243
1664288976.6103556,89743,1664288976,610091912,world,0.6411051154136658,0.9277355670928955,0.8434313535690308,0.057818349450826645,0.5950964093208313,0.6563262939453125,0.4601665139198303
1664288976.6203957,89744,1664288976,620104714,world,0.6410817503929138,0.9300346970558167,0.8415071964263916,0.05493872985243797,0.5918548107147217,0.6627116203308105,0.4555250406265259
1664288976.6304,89745,1664288976,630091961,world,0.6417273879051208,0.9323598146438599,0.8399890065193176,0.05588475614786148,0.5907667875289917,0.6673266887664795,0.45005181431770325
1664288976.6304195,89746,1664288976,630131193,world,0.642432451248169,0.9332769513130188,0.8377365469932556,0.6275525689125061,-0.48432108759880066,-0.03327271342277527,0.6086903214454651
1664288976.6404002,89747,1664288976,640092488,world,0.6429018974304199,0.9354228973388672,0.8362746238708496,0.6308740377426147,-0.47891855239868164,-0.03455653414130211,0.6094594597816467
1664288976.6503668,89748,1664288976,650091637,world,0.6431989073753357,0.9373345971107483,0.8341553211212158,0.6339804530143738,-0.4778541922569275,-0.031407590955495834,0.6072378158569336
1664288976.660392,89749,1664288976,660103630,world,0.6437659859657288,0.9392250776290894,0.832815408706665,0.6364958882331848,-0.4742700755596161,-0.03396958112716675,0.6072782874107361
1664288976.6703525,89750,1664288976,670094319,world,0.6440912485122681,0.9415137767791748,0.8317948579788208,0.6423699855804443,-0.4706096649169922,-0.035313550382852554,0.6038545966148376
1664288976.680414,89751,1664288976,680102555,world,0.6453163027763367,0.9426067471504211,0.8308961987495422,0.6412939429283142,-0.4705084264278412,-0.038552384823560715,0.6048781871795654
1664288976.6804383,89752,1664288976,680141012,world,0.6463372111320496,0.9450664520263672,0.8298425078392029,0.06186334416270256,0.5825187563896179,0.6846073865890503,0.4337714612483978
1664288976.6903589,89753,1664288976,690099905,world,0.6463890075683594,0.9454225897789001,0.828697144985199,-0.6448042988777161,0.469195693731308,0.041938625276088715,-0.6019335389137268
1664288976.700359,89754,1664288976,700106455,world,0.6474549770355225,0.9480681419372559,0.8282440900802612,-0.06889712065458298,-0.5816192626953125,-0.687949538230896,-0.42859962582588196
1664288976.710355,89755,1664288976,710092269,world,0.6468782424926758,0.9477612376213074,0.826778769493103,0.6493345499038696,-0.46952036023139954,-0.04169619455933571,0.5968053936958313
1664288976.7203958,89756,1664288976,720105690,world,0.6486541032791138,0.9496901035308838,0.8268477916717529,0.07024306058883667,0.578591525554657,0.6891406774520874,0.43056121468544006
1664288976.7303956,89757,1664288976,730091386,world,0.6489171981811523,0.9498812556266785,0.8264422416687012,0.06913416087627411,0.5749586224555969,0.6902666687965393,0.4337913691997528
1664288976.7304175,89758,1664288976,730130251,world,0.6495088338851929,0.9502175450325012,0.8259962201118469,0.06975265592336655,0.5737908482551575,0.6897743940353394,0.43601593375205994
1664288976.7403913,89759,1664288976,740092416,world,0.6500515341758728,0.9502863883972168,0.8255230188369751,0.06872396171092987,0.5732642412185669,0.6885557174682617,0.43878939747810364
1664288976.7503753,89760,1664288976,750131240,world,0.6500027775764465,0.9501788020133972,0.8252922892570496,0.06705132126808167,0.5727598667144775,0.6891976594924927,0.43869906663894653
1664288976.760329,89761,1664288976,760108005,world,0.6513322591781616,0.9496362209320068,0.8255527019500732,0.07343192398548126,0.5689171552658081,0.6877909898757935,0.44484230875968933
1664288976.770367,89762,1664288976,770091080,world,0.6520436406135559,0.9491657018661499,0.8254812359809875,0.07405627518892288,0.5677052140235901,0.6864995360374451,0.4482688307762146
1664288976.780394,89763,1664288976,780105979,world,0.6518260836601257,0.9486158490180969,0.8252730369567871,0.06884007900953293,0.5699020028114319,0.685397744178772,0.44799870252609253
1664288976.7804174,89764,1664288976,780184710,world,0.6532915234565735,0.947715699672699,0.8255074620246887,0.07425764203071594,0.5719641447067261,0.6811423301696777,0.4509856402873993
1664288976.7903779,89765,1664288976,790142762,world,0.6536048650741577,0.9461670517921448,0.8261424899101257,0.07293695956468582,0.5690988898277283,0.6798508167266846,0.45673802495002747
1664288976.8003435,89766,1664288976,800107841,world,0.6544800400733948,0.9447880387306213,0.8264541029930115,0.0741833969950676,0.5715926289558411,0.6767959594726562,0.457958459854126
1664288976.8103404,89767,1664288976,810107186,world,0.6549848914146423,0.9428257346153259,0.8272892236709595,0.07335732877254486,0.5721624493598938,0.6732122302055359,0.46263840794563293
1664288976.8203943,89768,1664288976,820106024,world,0.6551175713539124,0.9404131174087524,0.8282073140144348,0.07143158465623856,0.569161593914032,0.6724271178245544,0.4677545726299286
1664288976.8204172,89769,1664288976,820167739,world,0.6555162072181702,0.9377317428588867,0.829345703125,0.06961138546466827,0.5695995688438416,0.668893575668335,0.47253793478012085
1664288976.8303325,89770,1664288976,830078484,world,0.6563235521316528,0.935066282749176,0.8304694294929504,0.0705537274479866,0.5723695755004883,0.6647835373878479,0.47484543919563293
1664288976.8403633,89771,1664288976,840073366,world,0.6562597155570984,0.931510865688324,0.8321033120155334,0.06739021092653275,0.5705596208572388,0.662826657295227,0.48018878698349
1664288976.8503487,89772,1664288976,850083151,world,0.6564947962760925,0.9278011322021484,0.8337401747703552,0.0648578479886055,0.571786105632782,0.6592978239059448,0.48392215371131897
1664288976.8603444,89773,1664288976,860089812,world,0.6574463844299316,0.9238753914833069,0.8356955051422119,0.06598275899887085,0.5741478204727173,0.6547111868858337,0.4871898591518402
1664288976.870436,89774,1664288976,870089747,world,0.6573205590248108,0.9189401865005493,0.8380261659622192,0.06027408689260483,0.572622537612915,0.6520131230354309,0.49330461025238037
1664288976.8704545,89775,1664288976,870155111,world,0.6576438546180725,0.9125918745994568,0.8398130536079407,-0.6007586121559143,0.5347636342048645,0.035385604947805405,-0.5931819677352905
1664288976.8803868,89776,1664288976,880121986,world,0.6580184698104858,0.9082380533218384,0.8434470295906067,0.054299648851156235,0.5755893588066101,0.643362283706665,0.5018300414085388
1664288976.890305,89777,1664288976,890071279,world,0.6577964425086975,0.9006919860839844,0.8454185128211975,0.5891631841659546,-0.5450422167778015,-0.026247596368193626,0.5959252715110779
1664288976.9003258,89778,1664288976,900080944,world,0.6585193276405334,0.8957663774490356,0.8503422737121582,0.04836014658212662,0.5795367360115051,0.6332066059112549,0.5107328295707703
1664288976.9103138,89779,1664288976,910074888,world,0.6583635210990906,0.8870415091514587,0.8532919883728027,-0.5790281891822815,0.5535690784454346,0.02143322303891182,-0.5981875658035278
1664288976.920397,89780,1664288976,920087605,world,0.6590620875358582,0.8808245658874512,0.8588012456893921,0.041702140122652054,0.5837822556495667,0.6213354468345642,0.5209622383117676
1664288976.9204345,89781,1664288976,920146867,world,0.6592649221420288,0.8722556829452515,0.8634449243545532,0.035391516983509064,0.5874622464179993,0.61297607421875,0.5271584987640381
1664288976.9303315,89782,1664288976,930114058,world,0.6590972542762756,0.8640431761741638,0.8690882325172424,0.0323764942586422,0.5890914797782898,0.6103730797767639,0.5285524725914001
1664288976.9403048,89783,1664288976,940107917,world,0.6599909663200378,0.8544155359268188,0.8745463490486145,0.028927652165293694,0.595963180065155,0.5992333889007568,0.5337701439857483
1664288976.9503422,89784,1664288976,950106329,world,0.6597719788551331,0.8444986343383789,0.8807733654975891,0.020204978063702583,0.5987847447395325,0.5907425284385681,0.5404366850852966
