Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1664289005.7704964,93194,1664289005,770214567,world,0.3554106056690216,0.8909478783607483,0.9256022572517395,0.06501251459121704,-0.6524918079376221,-0.7257030010223389,0.20828580856323242
1664289005.7804127,93195,1664289005,780109258,world,0.35825198888778687,0.8905114531517029,0.9268077611923218,0.058837831020355225,-0.6488208174705505,-0.7318934798240662,0.19975388050079346
1664289005.7903998,93196,1664289005,790106913,world,0.3619515597820282,0.8903502225875854,0.9284218549728394,0.05157347023487091,-0.6476505994796753,-0.7328800559043884,0.2019301801919937
1664289005.8003805,93197,1664289005,800108838,world,0.3657379746437073,0.8897837400436401,0.9304397106170654,0.051061179488897324,-0.6447726488113403,-0.7361544370651245,0.19934329390525818
1664289005.810401,93198,1664289005,810111152,world,0.36961081624031067,0.8906219601631165,0.9317596554756165,0.048333242535591125,-0.6418273448944092,-0.7398789525032043,0.19570572674274445
1664289005.8203573,93199,1664289005,820107228,world,0.37304505705833435,0.8903213143348694,0.9324938654899597,0.041994158178567886,-0.6472262740135193,-0.7377311587333679,0.18731670081615448
1664289005.8304906,93200,1664289005,830109742,world,0.37742552161216736,0.8905287384986877,0.9338936805725098,0.04210689663887024,-0.6453399062156677,-0.7387232184410095,0.1898723542690277
1664289005.8305311,93201,1664289005,830148350,world,0.38163691759109497,0.8903442025184631,0.9348218441009521,0.03929934650659561,-0.6467851400375366,-0.7383051514625549,0.18716347217559814
1664289005.8403792,93202,1664289005,840108512,world,0.3850540220737457,0.8898765444755554,0.9357633590698242,0.038882967084646225,-0.646818995475769,-0.7412190437316895,0.17523591220378876
1664289005.8503895,93203,1664289005,850116614,world,0.38945019245147705,0.8895878195762634,0.9367278814315796,0.03755968064069748,-0.6496261358261108,-0.7400040626525879,0.17020374536514282
1664289005.8603837,93204,1664289005,860093645,world,0.3944963216781616,0.889439046382904,0.9365038871765137,0.029918406158685684,-0.6646091341972351,-0.7252588868141174,0.1771984100341797
1664289005.8704565,93205,1664289005,870111749,world,0.39899492263793945,0.8881391286849976,0.9380993843078613,0.0323646180331707,-0.6589566469192505,-0.7338864803314209,0.1616765260696411
1664289005.8705318,93206,1664289005,870162181,world,0.40371257066726685,0.8866699934005737,0.9399559497833252,0.029500480741262436,-0.6691524982452393,-0.7239794731140137,0.16498050093650818
1664289005.8803914,93207,1664289005,880107279,world,0.4081074297428131,0.8866766095161438,0.9401596784591675,0.029197027906775475,-0.6718247532844543,-0.7243279814720154,0.15214475989341736
1664289005.890396,93208,1664289005,890109024,world,0.4139031767845154,0.8859584927558899,0.9416680932044983,0.03257802128791809,-0.6766587495803833,-0.7221972942352295,0.13965220749378204
1664289005.9004014,93209,1664289005,900108443,world,0.4182995557785034,0.8860522508621216,0.9419578909873962,0.029232008382678032,-0.68207848072052,-0.7185694575309753,0.13256141543388367
1664289005.9104044,93210,1664289005,910109506,world,0.4234614372253418,0.8854707479476929,0.9427476525306702,0.03000953048467636,-0.6876482367515564,-0.7143185138702393,0.1264452040195465
1664289005.9203835,93211,1664289005,920107291,world,0.4286819398403168,0.8847347497940063,0.9438847899436951,0.03312351927161217,-0.6957417130470276,-0.7085587978363037,0.11309679597616196
1664289005.9304256,93212,1664289005,930110920,world,0.43365123867988586,0.8844649195671082,0.9441401958465576,0.0336054265499115,-0.7033731937408447,-0.7028225660324097,0.10088296979665756
1664289005.9304655,93213,1664289005,930149580,world,0.43866854906082153,0.8839963674545288,0.9447730183601379,0.035415418446063995,-0.7087863087654114,-0.6989262700080872,0.08871156722307205
1664289005.940394,93214,1664289005,940106059,world,0.44423916935920715,0.8834754824638367,0.9463525414466858,0.03984660655260086,-0.7166500687599182,-0.6922575235366821,0.07486395537853241
1664289005.950441,93215,1664289005,950143104,world,0.44900986552238464,0.8838375210762024,0.9462871551513672,0.04221539944410324,-0.7214038372039795,-0.6883703470230103,0.06277547776699066
1664289005.9603806,93216,1664289005,960099275,world,0.4540879428386688,0.8833637237548828,0.9469419717788696,0.04517151787877083,-0.7281486988067627,-0.6819790601730347,0.05161109194159508
1664289005.9704297,93217,1664289005,970111323,world,0.458984375,0.8830550909042358,0.9474130868911743,0.04788099229335785,-0.7333118915557861,-0.6770885586738586,0.038887400180101395
1664289005.9804595,93218,1664289005,980109831,world,0.46377629041671753,0.8826167583465576,0.9482067823410034,0.04927100986242294,-0.7395979166030884,-0.6706409454345703,0.028425635769963264
1664289005.980483,93219,1664289005,980148290,world,0.4684877395629883,0.8822921514511108,0.9488780498504639,0.05028153210878372,-0.745963454246521,-0.6638317704200745,0.018376704305410385
1664289005.9904153,93220,1664289005,990112678,world,0.47315916419029236,0.8823187947273254,0.9499666690826416,0.050344500690698624,-0.7476956248283386,-0.6620590090751648,0.009730406105518341
1664289006.0004022,93221,1664289006,107611,world,0.4775239825248718,0.8816847801208496,0.9505605697631836,0.049897681921720505,-0.7557805776596069,-0.6529142260551453,0.003013723064213991
1664289006.0103934,93222,1664289006,10108519,world,0.4817713499069214,0.8819217681884766,0.9507919549942017,0.05098516494035721,-0.7614290714263916,-0.6461721062660217,-0.009384332224726677
1664289006.0204046,93223,1664289006,20109697,world,0.4865271747112274,0.8816897869110107,0.951910674571991,0.05520813167095184,-0.7635761499404907,-0.6429580450057983,-0.022551989182829857
1664289006.0304208,93224,1664289006,30108309,world,0.49127569794654846,0.8821950554847717,0.9523494243621826,0.05259900912642479,-0.7670357823371887,-0.6384267210960388,-0.03606700524687767
1664289006.0304632,93225,1664289006,30146794,world,0.4957379400730133,0.8823185563087463,0.9534547328948975,0.05195441469550133,-0.7675912976264954,-0.6370778679847717,-0.04728950932621956
1664289006.0403793,93226,1664289006,40110425,world,0.49884817004203796,0.8817834258079529,0.9532151222229004,0.0545075349509716,-0.7728869318962097,-0.6297135353088379,-0.055995874106884
1664289006.0504377,93227,1664289006,50155017,world,0.5021087527275085,0.8823491334915161,0.9543841481208801,0.04576961323618889,-0.7754016518592834,-0.6264755129814148,-0.06469840556383133
1664289006.0604048,93228,1664289006,60104557,world,0.5067784786224365,0.8823153972625732,0.9545523524284363,0.05123284459114075,-0.7750490307807922,-0.6242342591285706,-0.08369993418455124
1664289006.0703938,93229,1664289006,70110637,world,0.5096247792243958,0.8814056515693665,0.954216718673706,0.0599360428750515,-0.7791815996170044,-0.6172438859939575,-0.0910695344209671
1664289006.0804908,93230,1664289006,80108863,world,0.5139433741569519,0.8828777074813843,0.955851137638092,0.04685463756322861,-0.7771948575973511,-0.6185255646705627,-0.10582522302865982
1664289006.080514,93231,1664289006,80147055,world,0.5179545879364014,0.883095920085907,0.9558317065238953,0.04856160655617714,-0.7785666584968567,-0.613796055316925,-0.12136860936880112
1664289006.0904047,93232,1664289006,90112041,world,0.5209421515464783,0.8837516903877258,0.9567270278930664,0.04714368283748627,-0.7759982943534851,-0.6149661540985107,-0.13198715448379517
1664289006.100412,93233,1664289006,100107421,world,0.5242934823036194,0.884293794631958,0.956718385219574,0.046667590737342834,-0.7764906883239746,-0.6114820241928101,-0.14482422173023224
1664289006.110399,93234,1664289006,110107522,world,0.5273044109344482,0.8845630288124084,0.9567273855209351,0.04594433680176735,-0.7757384777069092,-0.6094262003898621,-0.1572224646806717
1664289006.1203942,93235,1664289006,120107487,world,0.5302537679672241,0.8850048780441284,0.9568158984184265,0.04610161483287811,-0.7753813862800598,-0.6066723465919495,-0.16913610696792603
1664289006.1304293,93236,1664289006,130111166,world,0.5329750776290894,0.8855645060539246,0.956632673740387,0.045707449316978455,-0.7755612134933472,-0.6032281517982483,-0.1803649365901947
1664289006.130448,93237,1664289006,130149874,world,0.5354476571083069,0.8857942819595337,0.9560927748680115,0.046766314655542374,-0.7753227949142456,-0.6002109050750732,-0.19087809324264526
1664289006.1403983,93238,1664289006,140109212,world,0.5382204651832581,0.8861101865768433,0.9555544257164001,0.046100202947854996,-0.7770074605941772,-0.5954486727714539,-0.19893528521060944
1664289006.1503985,93239,1664289006,150111062,world,0.5407531261444092,0.8869051337242126,0.9548241496086121,0.042012739926576614,-0.7785521149635315,-0.5907301902770996,-0.20767588913440704
1664289006.16042,93240,1664289006,160109928,world,0.5433051586151123,0.8875812888145447,0.9547325372695923,0.0452209897339344,-0.7772295475006104,-0.5891619324684143,-0.2162352204322815
1664289006.1704004,93241,1664289006,170110211,world,0.5447741746902466,0.8883019089698792,0.9542369246482849,0.044612668454647064,-0.7764950394630432,-0.5878309607505798,-0.2225310057401657
1664289006.1804705,93242,1664289006,180110297,world,0.5474323630332947,0.8892809152603149,0.9540862441062927,0.04547495394945145,-0.7746421098709106,-0.5868147611618042,-0.23132279515266418
1664289006.180491,93243,1664289006,180148787,world,0.5502690076828003,0.8894485831260681,0.9523517489433289,0.05185600742697716,-0.7756316661834717,-0.5774457454681396,-0.24952538311481476
1664289006.1903777,93244,1664289006,190114467,world,0.5516773462295532,0.8905056118965149,0.9523773193359375,0.043884459882974625,-0.7729954123497009,-0.580316424369812,-0.2525569796562195
1664289006.200399,93245,1664289006,200106239,world,0.553037166595459,0.8912152051925659,0.951606035232544,0.04518437385559082,-0.7703361511230469,-0.5789943337440491,-0.26326069235801697
1664289006.2104087,93246,1664289006,210105939,world,0.5553315877914429,0.8921792507171631,0.9508125185966492,0.042654529213905334,-0.7679622173309326,-0.5773102641105652,-0.2740943133831024
1664289006.2204456,93247,1664289006,220106726,world,0.5571251511573792,0.8931823968887329,0.9497785568237305,0.04208685830235481,-0.7654244899749756,-0.5751221776008606,-0.28563743829727173
1664289006.220465,93248,1664289006,220144219,world,0.5583525896072388,0.8940824866294861,0.9487716555595398,0.04282163083553314,-0.7621886730194092,-0.5741677284240723,-0.2959158420562744
1664289006.2303762,93249,1664289006,230107703,world,0.5600719451904297,0.8952103853225708,0.9475646018981934,0.04065478965640068,-0.7587810754776001,-0.5727819800376892,-0.30743977427482605
1664289006.240399,93250,1664289006,240108311,world,0.5616654753684998,0.8962595462799072,0.9462865591049194,0.04019306227564812,-0.754821240901947,-0.5720060467720032,-0.3184944689273834
1664289006.2504015,93251,1664289006,250111348,world,0.5634488463401794,0.897524356842041,0.9448150396347046,0.03948162496089935,-0.7511280179023743,-0.5699101686477661,-0.33083292841911316
1664289006.260449,93252,1664289006,260107751,world,0.5644786357879639,0.8976337313652039,0.942097008228302,0.050685983151197433,-0.7510063052177429,-0.563751757144928,-0.3400067389011383
1664289006.2703698,93253,1664289006,270109918,world,0.5669668316841125,0.9001709818840027,0.9425659775733948,0.033425189554691315,-0.7386599779129028,-0.5715068578720093,-0.3558709919452667
1664289006.2804258,93254,1664289006,280106954,world,0.5686131715774536,0.9014769196510315,0.941071093082428,0.03465109318494797,-0.7341258525848389,-0.5707463622093201,-0.3662065863609314
1664289006.2804885,93255,1664289006,280144307,world,0.570176362991333,0.9023967385292053,0.9387435913085938,0.03789720684289932,-0.7319655418395996,-0.5676183700561523,-0.37496626377105713
1664289006.2904234,93256,1664289006,290107279,world,0.5720296502113342,0.9038334488868713,0.9380154013633728,0.03461997210979462,-0.7241695523262024,-0.5717358589172363,-0.3840547502040863
1664289006.3003871,93257,1664289006,300105016,world,0.5733129382133484,0.9046472311019897,0.9349980354309082,0.04464566707611084,-0.7243335843086243,-0.5665452480316162,-0.39035123586654663
1664289006.3104284,93258,1664289006,310106545,world,0.5753010511398315,0.9063802361488342,0.935499370098114,0.032477378845214844,-0.7126078605651855,-0.5764100551605225,-0.39860597252845764
1664289006.3203866,93259,1664289006,320105068,world,0.5768709778785706,0.9074629545211792,0.9314215779304504,0.0463847741484642,-0.716839075088501,-0.5665780305862427,-0.4037073850631714
1664289006.3304534,93260,1664289006,330134490,world,0.5790117383003235,0.9093535542488098,0.9312165379524231,0.03751746565103531,-0.7067626118659973,-0.5741543173789978,-0.4116137623786926
1664289006.3304994,93261,1664289006,330173073,world,0.5805964469909668,0.9108445644378662,0.9295008778572083,0.03954842686653137,-0.7036094665527344,-0.5748407244682312,-0.4158459007740021
1664289006.3404515,93262,1664289006,340109739,world,0.5821006894111633,0.9115527868270874,0.9264762997627258,0.046699486672878265,-0.7045985460281372,-0.5710291862487793,-0.4186714291572571
1664289006.3503778,93263,1664289006,350080316,world,0.5836169719696045,0.9129956364631653,0.925638735294342,0.04331188276410103,-0.6977099180221558,-0.5770371556282043,-0.4223187565803528
1664289006.360418,93264,1664289006,360112391,world,0.5851010680198669,0.9139859676361084,0.9229041934013367,0.048662714660167694,-0.6990542411804199,-0.5736897587776184,-0.424069881439209
1664289006.370433,93265,1664289006,370106020,world,0.5867089629173279,0.9152696132659912,0.9212061166763306,0.047802943736314774,-0.6959830522537231,-0.575201690196991,-0.42715984582901
1664289006.3704958,93266,1664289006,370143910,world,0.5885916948318481,0.9169108271598816,0.9206444621086121,0.03897128626704216,-0.6880531311035156,-0.5818406343460083,-0.4318861663341522
1664289006.3804286,93267,1664289006,380132583,world,0.5898723006248474,0.9180933833122253,0.918859601020813,0.03929039463400841,-0.6858474016189575,-0.5833947062492371,-0.4332670569419861
1664289006.3904018,93268,1664289006,390108564,world,0.5910555720329285,0.9189600944519043,0.9156530499458313,0.04614673927426338,-0.6890797019004822,-0.5790879130363464,-0.43324002623558044
1664289006.4004037,93269,1664289006,400110449,world,0.5925489068031311,0.9203202724456787,0.9137239456176758,0.04536819085478783,-0.6872879266738892,-0.5803655385971069,-0.43445706367492676
1664289006.4103909,93270,1664289006,410108022,world,0.5941880941390991,0.9216166138648987,0.9141954183578491,0.031023114919662476,-0.6771048307418823,-0.591775119304657,-0.43631282448768616
1664289006.420416,93271,1664289006,420106118,world,0.5951653718948364,0.922546923160553,0.9103024005889893,0.04334501549601555,-0.6846168041229248,-0.5840486884117126,-0.433944970369339
1664289006.4304554,93272,1664289006,430111085,world,0.5970231294631958,0.9241296648979187,0.9097663760185242,0.035342685878276825,-0.6762452721595764,-0.5911465883255005,-0.4381656050682068
1664289006.430482,93273,1664289006,430149414,world,0.598812460899353,0.9256845116615295,0.9088214635848999,0.02451689913868904,-0.6746223568916321,-0.5939172506332397,-0.43765968084335327
1664289006.4403985,93274,1664289006,440104142,world,0.5999031662940979,0.9269817471504211,0.9070913195610046,0.02441292814910412,-0.6740015149116516,-0.5951637625694275,-0.4369281232357025
1664289006.4504387,93275,1664289006,450135258,world,0.6003071665763855,0.9274246692657471,0.9046577215194702,0.03340332582592964,-0.674907386302948,-0.5948265790939331,-0.435391366481781
1664289006.4604125,93276,1664289006,460106160,world,0.6011847257614136,0.9281423687934875,0.901727557182312,0.03875049948692322,-0.6784908771514893,-0.5909968614578247,-0.4345932900905609
1664289006.4703925,93277,1664289006,470106714,world,0.601947546005249,0.9295578002929688,0.9003229737281799,0.04041433706879616,-0.6759400963783264,-0.5930212736129761,-0.4356576204299927
1664289006.4704392,93278,1664289006,470145201,world,0.6045899987220764,0.9310122728347778,0.899645209312439,0.024204973131418228,-0.6713389754295349,-0.5948560237884521,-0.44143447279930115
1664289006.480376,93279,1664289006,480106209,world,0.605310320854187,0.9319310188293457,0.8981133103370667,0.026006288826465607,-0.6685337424278259,-0.5962345004081726,-0.44372376799583435
1664289006.49038,93280,1664289006,490108555,world,0.6060494780540466,0.9329572916030884,0.8963580131530762,0.027668895199894905,-0.6673017740249634,-0.5971018671989441,-0.4443108141422272
1664289006.5004072,93281,1664289006,500108981,world,0.6075488328933716,0.934161901473999,0.8949756026268005,0.022579310461878777,-0.6671337485313416,-0.597314715385437,-0.44456496834754944
1664289006.5103736,93282,1664289006,510109199,world,0.6082864999771118,0.9352118372917175,0.89350825548172,0.024865668267011642,-0.6638955473899841,-0.5991746187210083,-0.44678211212158203
1664289006.5203953,93283,1664289006,520107855,world,0.6093327403068542,0.9362229704856873,0.8919053673744202,0.025309862568974495,-0.6620550751686096,-0.6005170941352844,-0.4476849436759949
1664289006.5304413,93284,1664289006,530108601,world,0.6107505559921265,0.9373407959938049,0.8898478746414185,0.02485700324177742,-0.6622787714004517,-0.5998440384864807,-0.44828131794929504
1664289006.530533,93285,1664289006,530147284,world,0.6120169162750244,0.9386069178581238,0.8891164660453796,0.021333830431103706,-0.6629218459129333,-0.6012411713600159,-0.44563284516334534
1664289006.5403934,93286,1664289006,540106793,world,0.6130170226097107,0.9395885467529297,0.8868787884712219,0.026015637442469597,-0.6585254073143005,-0.6022976040840149,-0.45045000314712524
1664289006.5504084,93287,1664289006,550127323,world,0.6141383051872253,0.9406948089599609,0.885554850101471,0.025699669495224953,-0.6567666530609131,-0.6038714647293091,-0.45092830061912537
1664289006.5604331,93288,1664289006,560106418,world,0.6150457859039307,0.9417178630828857,0.88490229845047,0.025735165923833847,-0.6500477194786072,-0.6084255576133728,-0.4545261859893799
1664289006.5703635,93289,1664289006,570106274,world,0.6159443259239197,0.9430733919143677,0.883197009563446,0.02816234715282917,-0.6500746011734009,-0.6090261340141296,-0.4535384774208069
1664289006.5804155,93290,1664289006,580104879,world,0.6174353957176208,0.9443531036376953,0.8809583783149719,0.02781815268099308,-0.6509059071540833,-0.6082872152328491,-0.4533589482307434
1664289006.5805213,93291,1664289006,580143469,world,0.6184800267219543,0.9455577731132507,0.8797275424003601,0.02588758058845997,-0.6480731964111328,-0.6111671924591064,-0.45365822315216064
1664289006.5903695,93292,1664289006,590108477,world,0.6182740330696106,0.9468038082122803,0.878896951675415,0.029326939955353737,-0.6439836621284485,-0.6172448992729187,-0.45103636384010315
1664289006.6003625,93293,1664289006,600105190,world,0.6193881034851074,0.9480488300323486,0.8783731460571289,0.02170092798769474,-0.6372480392456055,-0.623408317565918,-0.4525550305843353
1664289006.6103454,93294,1664289006,610109628,world,0.6203229427337646,0.9494203329086304,0.8750623464584351,0.03175593540072441,-0.6417497396469116,-0.6183234453201294,-0.45257604122161865
1664289006.6204457,93295,1664289006,620107694,world,0.6214137077331543,0.9508775472640991,0.8746239542961121,0.02528313919901848,-0.6354990601539612,-0.623745858669281,-0.45435988903045654
1664289006.6304038,93296,1664289006,630106004,world,0.6233329772949219,0.9519635438919067,0.8724783658981323,0.020837917923927307,-0.6353349089622498,-0.6221533417701721,-0.4569908082485199
1664289006.630456,93297,1664289006,630145013,world,0.6236703991889954,0.9529557824134827,0.8709602952003479,0.023820841684937477,-0.6315027475357056,-0.6255750060081482,-0.45748528838157654
1664289006.6404767,93298,1664289006,640108791,world,0.6247685551643372,0.9542241096496582,0.8692948222160339,0.0195363350212574,-0.6317326426506042,-0.6271989941596985,-0.4551413357257843
1664289006.6503985,93299,1664289006,650123592,world,0.6255652904510498,0.9552521705627441,0.8677597641944885,0.020467881113290787,-0.6290252804756165,-0.6291808485984802,-0.4561138451099396
1664289006.6603723,93300,1664289006,660104888,world,0.6260453462600708,0.9563666582107544,0.867523193359375,0.014756115153431892,-0.6215000748634338,-0.6358127593994141,-0.45745182037353516
1664289006.6703575,93301,1664289006,670083502,world,0.6255141496658325,0.9574644565582275,0.8655569553375244,0.020882083103060722,-0.6234300136566162,-0.6387115120887756,-0.4504960775375366
1664289006.6804142,93302,1664289006,680080015,world,0.6275191307067871,0.9585860371589661,0.8634201884269714,0.0169269647449255,-0.6236421465873718,-0.6360582709312439,-0.45410770177841187
1664289006.6804361,93303,1664289006,680110333,world,0.6274396181106567,0.9587796330451965,0.8629882335662842,0.6006893515586853,-0.48997053503990173,0.035390693694353104,0.6307525634765625
1664289006.6903696,93304,1664289006,690081148,world,0.6271736025810242,0.9605613350868225,0.862859845161438,-0.005014279391616583,0.6107989549636841,0.6537541747093201,0.4466599225997925
1664289006.7003298,93305,1664289006,700074907,world,0.6278355717658997,0.9604318737983704,0.8592960834503174,0.6049981117248535,-0.48949846625328064,0.03717125579714775,0.6268866062164307
1664289006.7103407,93306,1664289006,710083773,world,0.6291816234588623,0.9623299837112427,0.8595693111419678,-0.006780048832297325,0.610589861869812,0.6501539349555969,0.45214369893074036
1664289006.7203436,93307,1664289006,720080491,world,0.6293442249298096,0.963070809841156,0.8570824861526489,-0.009760563261806965,0.6096802353858948,0.6509293913841248,0.45220106840133667
1664289006.7304013,93308,1664289006,730080681,world,0.6296496987342834,0.9642999768257141,0.8565773367881775,-0.0030842542182654142,0.6054750084877014,0.6562830805778503,0.45020338892936707
1664289006.7304268,93309,1664289006,730117039,world,0.6300824284553528,0.9653530716896057,0.8552849888801575,0.0014395004836842418,0.6051159501075745,0.6576901078224182,0.4486384093761444
1664289006.7403252,93310,1664289006,740082850,world,0.6302981972694397,0.9663203954696655,0.854097843170166,0.005009417422115803,0.6013017296791077,0.6610399484634399,0.44881775975227356
1664289006.7503738,93311,1664289006,750080903,world,0.6297275424003601,0.9674819111824036,0.8530653119087219,0.007432186510413885,0.5976646542549133,0.6666399836540222,0.44534581899642944
1664289006.760382,93312,1664289006,760094820,world,0.6297466158866882,0.9683279991149902,0.8519709706306458,0.011435289867222309,0.5945912599563599,0.6694015860557556,0.4452325105667114
1664289006.770357,93313,1664289006,770076296,world,0.6295500993728638,0.9689265489578247,0.8508056998252869,0.014075074344873428,0.5885080099105835,0.6738096475601196,0.44658800959587097
1664289006.7804306,93314,1664289006,780074050,world,0.6295860409736633,0.9697260856628418,0.8496134281158447,0.01746433973312378,0.5847911238670349,0.6768976449966431,0.44668102264404297
1664289006.7804809,93315,1664289006,780103604,world,0.6297919154167175,0.9706916213035583,0.848425030708313,0.02195175364613533,0.5841002464294434,0.6783980131149292,0.44510820508003235
1664289006.7903693,93316,1664289006,790087147,world,0.6295408606529236,0.9712107181549072,0.847163200378418,0.023506928235292435,0.5783847570419312,0.6824027895927429,0.4463687837123871
1664289006.8003,93317,1664289006,800075245,world,0.6294296979904175,0.97202467918396,0.8459914922714233,0.028659511357545853,0.5750246644020081,0.6857264637947083,0.4453139007091522
1664289006.8103104,93318,1664289006,810085619,world,0.6297166347503662,0.9728868007659912,0.844864547252655,0.03546738624572754,0.5737247467041016,0.6877955794334412,0.4433048963546753
1664289006.820312,93319,1664289006,820071891,world,0.6293271780014038,0.9731449484825134,0.8439388275146484,0.03810375556349754,0.5666628479957581,0.6924538612365723,0.4449146091938019
1664289006.8304534,93320,1664289006,830075182,world,0.6292124390602112,0.9743131995201111,0.842572033405304,0.04454987868666649,0.5664593577384949,0.6951203346252441,0.44039392471313477
1664289006.8304863,93321,1664289006,830109507,world,0.6284700036048889,0.974894642829895,0.8413493037223816,0.04467862844467163,0.5602931976318359,0.699665904045105,0.4410703778266907
1664289006.8403835,93322,1664289006,840086593,world,0.6283292174339294,0.9755334258079529,0.840415358543396,0.05049781873822212,0.5560736060142517,0.7038751840591431,0.43908071517944336
1664289006.850371,93323,1664289006,850073026,world,0.6277998685836792,0.9762863516807556,0.8394011855125427,0.0554424449801445,0.5531913638114929,0.7080217003822327,0.43544331192970276
1664289006.8603525,93324,1664289006,860073881,world,0.6274546384811401,0.9770742654800415,0.8383697867393494,0.060212671756744385,0.5534467697143555,0.7111506462097168,0.42934373021125793
1664289006.8704023,93325,1664289006,870098916,world,0.6268823146820068,0.9779573678970337,0.837676465511322,0.06368895620107651,0.5465025305747986,0.7175096869468689,0.42715170979499817
1664289006.8804615,93326,1664289006,880076129,world,0.6266931891441345,0.9781205058097839,0.8370381593704224,0.06569193303585052,0.5405580401420593,0.7223986387252808,0.42617109417915344
1664289006.8805192,93327,1664289006,880109215,world,0.6260476112365723,0.9789437055587769,0.8360825777053833,0.0696367472410202,0.5397211313247681,0.7275341749191284,0.41778698563575745
1664289006.89035,93328,1664289006,890076726,world,0.625474750995636,0.9801574945449829,0.8347198963165283,0.07383798062801361,0.5444372296333313,0.7303450107574463,0.40587231516838074
1664289006.9003818,93329,1664289006,900073900,world,0.6251897811889648,0.9805358648300171,0.8339771032333374,0.07506507635116577,0.5422549843788147,0.7345674633979797,0.400918185710907
1664289006.9103653,93330,1664289006,910072317,world,0.6244888305664062,0.981200635433197,0.8330453634262085,0.07839073240756989,0.5418252944946289,0.7392998337745667,0.3920663297176361
1664289006.920449,93331,1664289006,920102196,world,0.6241263151168823,0.9814345240592957,0.8323938846588135,0.07951771467924118,0.5401564240455627,0.7429773211479187,0.3871597647666931
1664289006.930424,93332,1664289006,930073849,world,0.6233183145523071,0.9819073677062988,0.8315697908401489,0.08303289860486984,0.5394721627235413,0.7479451894760132,0.37769490480422974
1664289006.9304516,93333,1664289006,930100600,world,0.6228823661804199,0.9820924401283264,0.830949068069458,0.08397844433784485,0.5371060371398926,0.7518326044082642,0.37311193346977234
1664289006.940384,93334,1664289006,940080683,world,0.6221292018890381,0.9826247096061707,0.8301465511322021,0.08768713474273682,0.5361371636390686,0.7570154666900635,0.3630366325378418
1664289006.9503767,93335,1664289006,950077481,world,0.6217888593673706,0.9836083054542542,0.8291991353034973,0.08644624799489975,0.5302813649177551,0.7622645497322083,0.36094528436660767
1664289006.960393,93336,1664289006,960107367,world,0.6212146282196045,0.9836724400520325,0.8282775282859802,0.08778312802314758,0.5296568870544434,0.7664269208908081,0.3526294231414795
1664289006.9703238,93337,1664289006,970074681,world,0.6206173300743103,0.9841119647026062,0.8276418447494507,0.08906812965869904,0.5275728702545166,0.7712599635124207,0.3448071777820587
1664289006.9803796,93338,1664289006,980072070,world,0.6200637221336365,0.9845544099807739,0.8270037174224854,0.08976523578166962,0.525486946105957,0.7759528756141663,0.33719873428344727
