Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1664288913.7604043,82253,1664288913,760110792,world,0.679465651512146,0.8611248731613159,0.8856447339057922,-0.08454862236976624,0.7441661953926086,0.6003714799880981,0.28039678931236267
1664288913.7704616,82254,1664288913,770112483,world,0.6772090196609497,0.8640570044517517,0.8801668286323547,-0.0922607034444809,0.7430900931358337,0.6067293286323547,0.26680445671081543
1664288913.7705166,82255,1664288913,770149984,world,0.6755841374397278,0.868449866771698,0.8770374059677124,-0.08248158544301987,0.74031662940979,0.6193816661834717,0.24798087775707245
1664288913.780424,82256,1664288913,780113519,world,0.6724814772605896,0.8724536299705505,0.8720812797546387,-0.09320889413356781,0.7299605011940002,0.6344407200813293,0.2365477830171585
1664288913.7904134,82257,1664288913,790110891,world,0.6698334217071533,0.8780375123023987,0.8711535334587097,-0.07422918826341629,0.7219945788383484,0.6549921035766602,0.21023643016815186
1664288913.8003964,82258,1664288913,800102154,world,0.6676994562149048,0.8820847868919373,0.8677167296409607,-0.07395495474338531,0.7151231169700623,0.6667188405990601,0.19650864601135254
1664288913.810394,82259,1664288913,810108968,world,0.6657131910324097,0.8863705396652222,0.8645069003105164,-0.07327514886856079,0.7088441848754883,0.6771085858345032,0.1835612654685974
1664288913.8205066,82260,1664288913,820111574,world,0.66364586353302,0.8906198143959045,0.8618513941764832,-0.0719284638762474,0.701353907585144,0.688540518283844,0.1698266714811325
1664288913.8205342,82261,1664288913,820150986,world,0.6619626879692078,0.8947348594665527,0.858809232711792,-0.06959184259176254,0.6950218677520752,0.6973567008972168,0.16060899198055267
1664288913.8303769,82262,1664288913,830108951,world,0.6601892113685608,0.8987990617752075,0.8564736247062683,-0.06588871777057648,0.6884976625442505,0.7067996859550476,0.1485394835472107
